sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.245,-0.005,-0.0375,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0375,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0375,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0375,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.035,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.035,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.035,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.035,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.035,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.035,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0325,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0325,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0325,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0325,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0325,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0325,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.03,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.03,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.03,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.03,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.03,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.03,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0275,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.025,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.025,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.025,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.025,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.025,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.025,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.0175,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0025,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.02,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0075,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0075,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
0.245,-0.0075,-0.0225,3921,0.0,0.0,0.0,1.0,0.0
