sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
2.53,-1.84,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.5,-1.76,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.47,-1.68,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.43,-1.6,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.4,-1.52,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.37,-1.43,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.34,-1.35,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.3,-1.27,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.27,-1.19,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.24,-1.11,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.21,-1.03,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.17,-0.95,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.14,-0.87,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.11,-0.78,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.08,-0.7,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.04,-0.62,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
2.01,-0.54,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.98,-0.46,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.95,-0.38,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.91,-0.3,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.88,-0.22,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.85,-0.13,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.82,-0.05,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.78,0.03,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.75,0.11,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.72,0.19,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.72,0.22,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.71,0.26,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.71,0.29,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.71,0.33,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.71,0.36,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.7,0.39,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.7,0.43,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.7,0.46,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,0.5,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,0.53,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,0.56,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,0.6,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.63,0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.67,0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.7,-0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.73,-0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.77,-0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.8,-0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.84,-0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.87,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.9,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.94,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.97,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.65,1.01,-0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.65,1.04,-0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.65,0.99,-0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.65,0.93,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.88,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.83,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.77,-0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.72,-0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,0.67,-0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.61,-0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.56,-0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.51,-0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.45,0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.67,0.4,0.0,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.35,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.3,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.24,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.19,0.01,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,0.14,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,0.08,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,0.03,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,-0.02,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,-0.08,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.69,-0.13,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.7,-0.18,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.7,-0.24,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.7,-0.29,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.68,-0.17,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.66,-0.06,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.64,0.06,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.61,0.18,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.59,0.29,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.57,0.41,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.55,0.52,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.53,0.64,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.51,0.76,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.48,0.87,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.46,0.99,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.44,1.11,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.42,1.22,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.4,1.34,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.38,1.46,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.35,1.57,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.33,1.69,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.31,1.81,0.03,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.29,1.92,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.27,2.04,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.25,2.15,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.22,2.27,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.2,2.39,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.18,2.5,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.16,2.62,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.17,2.61,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.19,2.6,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.2,2.59,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.21,2.58,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.23,2.57,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.24,2.56,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.26,2.54,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.27,2.53,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.28,2.52,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.3,2.51,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.31,2.5,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.32,2.49,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.34,2.48,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.35,2.47,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.36,2.46,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.38,2.45,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.39,2.44,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.4,2.43,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.42,2.41,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.43,2.4,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.45,2.39,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.46,2.38,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.47,2.37,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.49,2.36,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.5,2.35,0.02,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.27,2.13,0.04,3.0,2851,0.0,0.0,0.0,1.0,0.0
1.03,1.9,0.05,3.0,2851,0.0,0.0,0.0,1.0,0.0
0.8,1.68,0.07,3.0,2851,0.0,0.0,0.0,1.0,0.0
0.56,1.45,0.08,3.0,2851,0.0,0.0,0.0,1.0,0.0
0.33,1.23,0.1,3.0,2851,0.0,0.0,0.0,1.0,0.0
0.09,1.0,0.12,3.0,2851,0.0,0.0,0.0,1.0,0.0
-0.14,0.78,0.13,3.0,2851,0.0,0.0,0.0,1.0,0.0
-0.38,0.55,0.15,3.0,2851,0.0,0.0,0.0,1.0,0.0
