sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.95,-2.81,-0.36,1.0,745,0.0,1.0,0.0,0.0,0.0
0.99,-2.75,-0.28,1.0,745,0.0,1.0,0.0,0.0,0.0
1.03,-2.7,-0.21,1.0,745,0.0,1.0,0.0,0.0,0.0
1.08,-2.64,-0.13,1.0,745,0.0,1.0,0.0,0.0,0.0
1.12,-2.59,-0.05,1.0,745,0.0,1.0,0.0,0.0,0.0
1.16,-2.53,0.03,1.0,745,0.0,1.0,0.0,0.0,0.0
1.2,-2.48,0.1,1.0,745,0.0,1.0,0.0,0.0,0.0
1.24,-2.42,0.18,1.0,745,0.0,1.0,0.0,0.0,0.0
1.29,-2.37,0.26,1.0,745,0.0,1.0,0.0,0.0,0.0
1.33,-2.31,0.34,1.0,745,0.0,1.0,0.0,0.0,0.0
1.37,-2.26,0.41,1.0,745,0.0,1.0,0.0,0.0,0.0
1.41,-2.2,0.49,1.0,745,0.0,1.0,0.0,0.0,0.0
1.45,-2.15,0.57,1.0,745,0.0,1.0,0.0,0.0,0.0
1.5,-2.09,0.65,1.0,745,0.0,1.0,0.0,0.0,0.0
1.54,-2.04,0.72,1.0,745,0.0,1.0,0.0,0.0,0.0
1.58,-1.98,0.8,1.0,745,0.0,1.0,0.0,0.0,0.0
1.62,-1.93,0.88,1.0,745,0.0,1.0,0.0,0.0,0.0
1.66,-1.87,0.96,1.0,745,0.0,1.0,0.0,0.0,0.0
1.71,-1.82,1.03,1.0,745,0.0,1.0,0.0,0.0,0.0
1.75,-1.76,1.11,1.0,745,0.0,1.0,0.0,0.0,0.0
1.79,-1.71,1.19,1.0,745,0.0,1.0,0.0,0.0,0.0
1.83,-1.65,1.27,1.0,745,0.0,1.0,0.0,0.0,0.0
1.87,-1.6,1.34,1.0,745,0.0,1.0,0.0,0.0,0.0
1.92,-1.54,1.42,1.0,745,0.0,1.0,0.0,0.0,0.0
1.96,-1.49,1.5,1.0,745,0.0,1.0,0.0,0.0,0.0
2.0,-1.43,1.57,1.0,745,0.0,1.0,0.0,0.0,0.0
2.04,-1.37,1.65,1.0,745,0.0,1.0,0.0,0.0,0.0
2.08,-1.32,1.73,1.0,745,0.0,1.0,0.0,0.0,0.0
2.13,-1.26,1.81,1.0,745,0.0,1.0,0.0,0.0,0.0
2.17,-1.21,1.88,1.0,745,0.0,1.0,0.0,0.0,0.0
2.21,-1.15,1.96,1.0,745,0.0,1.0,0.0,0.0,0.0
2.25,-1.1,2.04,1.0,745,0.0,1.0,0.0,0.0,0.0
2.29,-1.04,2.12,1.0,745,0.0,1.0,0.0,0.0,0.0
2.34,-0.99,2.19,1.0,745,0.0,1.0,0.0,0.0,0.0
2.38,-0.93,2.27,1.0,745,0.0,1.0,0.0,0.0,0.0
2.42,-0.88,2.35,1.0,745,0.0,1.0,0.0,0.0,0.0
2.46,-0.82,2.43,1.0,745,0.0,1.0,0.0,0.0,0.0
2.5,-0.77,2.5,1.0,745,0.0,1.0,0.0,0.0,0.0
2.55,-0.71,2.58,1.0,745,0.0,1.0,0.0,0.0,0.0
2.59,-0.66,2.66,1.0,745,0.0,1.0,0.0,0.0,0.0
2.63,-0.6,2.74,1.0,745,0.0,1.0,0.0,0.0,0.0
2.67,-0.55,2.81,1.0,745,0.0,1.0,0.0,0.0,0.0
2.71,-0.49,2.89,1.0,745,0.0,1.0,0.0,0.0,0.0
2.76,-0.44,2.97,1.0,745,0.0,1.0,0.0,0.0,0.0
2.8,-0.38,3.05,1.0,745,0.0,1.0,0.0,0.0,0.0
