sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-19.11,-6.27,13.6,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.12,-6.25,13.62,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.14,-6.22,13.63,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.15,-6.2,13.65,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.16,-6.17,13.66,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.17,-6.15,13.68,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.19,-6.12,13.7,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.2,-6.1,13.71,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.21,-6.07,13.73,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.23,-6.05,13.75,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.24,-6.02,13.76,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.25,-6.0,13.78,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.26,-5.97,13.79,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.28,-5.95,13.81,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.29,-5.92,13.83,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.3,-5.9,13.84,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.31,-5.87,13.86,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.33,-5.85,13.88,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.34,-5.82,13.89,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.35,-5.8,13.91,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.37,-5.77,13.92,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.38,-5.75,13.94,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.39,-5.72,13.96,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.4,-5.7,13.97,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.42,-5.67,13.99,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.43,-5.65,14.0,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.44,-5.62,14.02,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.46,-5.6,14.04,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.47,-5.57,14.05,3.0,3059,0.0,0.0,0.0,1.0,0.0
-19.48,-5.55,14.07,3.0,3059,0.0,0.0,0.0,1.0,0.0
