sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00127,-0.00025,0.00064,991,0.0,0.0,1.0,0.0,0.0
0.00124,-0.00027,0.00061,991,0.0,0.0,1.0,0.0,0.0
0.00122,-0.00029,0.00058,991,0.0,0.0,1.0,0.0,0.0
0.00119,-0.0003,0.00054,991,0.0,0.0,1.0,0.0,0.0
0.00116,-0.00032,0.00051,991,0.0,0.0,1.0,0.0,0.0
0.00112,-0.00034,0.00048,991,0.0,0.0,1.0,0.0,0.0
0.0011,-0.00036,0.00044,991,0.0,0.0,1.0,0.0,0.0
0.00107,-0.00038,0.00041,991,0.0,0.0,1.0,0.0,0.0
0.00104,-0.0004,0.00038,991,0.0,0.0,1.0,0.0,0.0
0.00101,-0.00042,0.00034,991,0.0,0.0,1.0,0.0,0.0
0.00098,-0.00044,0.00031,991,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00046,0.00028,991,0.0,0.0,1.0,0.0,0.0
0.00092,-0.00048,0.00024,991,0.0,0.0,1.0,0.0,0.0
0.0009,-0.0005,0.00021,991,0.0,0.0,1.0,0.0,0.0
0.00087,-0.00052,0.00018,991,0.0,0.0,1.0,0.0,0.0
0.00084,-0.00053,0.00014,991,0.0,0.0,1.0,0.0,0.0
0.00081,-0.00055,0.00011,991,0.0,0.0,1.0,0.0,0.0
0.00078,-0.00057,7e-05,991,0.0,0.0,1.0,0.0,0.0
0.00076,-0.00059,4e-05,991,0.0,0.0,1.0,0.0,0.0
0.00072,-0.0006,1e-05,991,0.0,0.0,1.0,0.0,0.0
0.0007,-0.00062,-2e-05,991,0.0,0.0,1.0,0.0,0.0
0.00067,-0.00064,-6e-05,991,0.0,0.0,1.0,0.0,0.0
0.00064,-0.00066,-9e-05,991,0.0,0.0,1.0,0.0,0.0
0.00061,-0.00068,-0.00012,991,0.0,0.0,1.0,0.0,0.0
0.00058,-0.0007,-0.00016,991,0.0,0.0,1.0,0.0,0.0
0.00056,-0.00072,-0.00019,991,0.0,0.0,1.0,0.0,0.0
0.00058,-0.00071,-0.00018,991,0.0,0.0,1.0,0.0,0.0
0.0006,-0.00071,-0.00016,991,0.0,0.0,1.0,0.0,0.0
