sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
0.32,-1.27,-0.42,1.0,940,0.0,1.0,0.0,0.0,0.0
