sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.43,-1.34,0.2,2.0,529,0.0,0.0,1.0,0.0,0.0
1.36,-1.33,0.25,2.0,529,0.0,0.0,1.0,0.0,0.0
1.3,-1.33,0.3,2.0,529,0.0,0.0,1.0,0.0,0.0
1.23,-1.32,0.34,2.0,529,0.0,0.0,1.0,0.0,0.0
1.17,-1.32,0.39,2.0,529,0.0,0.0,1.0,0.0,0.0
1.1,-1.31,0.44,2.0,529,0.0,0.0,1.0,0.0,0.0
1.04,-1.3,0.48,2.0,529,0.0,0.0,1.0,0.0,0.0
0.98,-1.3,0.53,2.0,529,0.0,0.0,1.0,0.0,0.0
0.91,-1.29,0.58,2.0,529,0.0,0.0,1.0,0.0,0.0
0.9,-1.28,0.57,2.0,529,0.0,0.0,1.0,0.0,0.0
0.9,-1.27,0.56,2.0,529,0.0,0.0,1.0,0.0,0.0
0.89,-1.27,0.56,2.0,529,0.0,0.0,1.0,0.0,0.0
0.88,-1.26,0.55,2.0,529,0.0,0.0,1.0,0.0,0.0
0.87,-1.25,0.54,2.0,529,0.0,0.0,1.0,0.0,0.0
0.86,-1.25,0.54,2.0,529,0.0,0.0,1.0,0.0,0.0
0.86,-1.24,0.53,2.0,529,0.0,0.0,1.0,0.0,0.0
0.85,-1.23,0.52,2.0,529,0.0,0.0,1.0,0.0,0.0
0.89,-1.22,0.46,2.0,529,0.0,0.0,1.0,0.0,0.0
0.93,-1.21,0.41,2.0,529,0.0,0.0,1.0,0.0,0.0
0.97,-1.2,0.36,2.0,529,0.0,0.0,1.0,0.0,0.0
1.01,-1.19,0.3,2.0,529,0.0,0.0,1.0,0.0,0.0
1.05,-1.18,0.24,2.0,529,0.0,0.0,1.0,0.0,0.0
1.09,-1.17,0.19,2.0,529,0.0,0.0,1.0,0.0,0.0
1.13,-1.16,0.14,2.0,529,0.0,0.0,1.0,0.0,0.0
1.17,-1.15,0.08,2.0,529,0.0,0.0,1.0,0.0,0.0
1.3,-1.15,0.06,2.0,529,0.0,0.0,1.0,0.0,0.0
1.43,-1.15,0.05,2.0,529,0.0,0.0,1.0,0.0,0.0
1.56,-1.15,0.03,2.0,529,0.0,0.0,1.0,0.0,0.0
1.7,-1.15,0.02,2.0,529,0.0,0.0,1.0,0.0,0.0
1.83,-1.15,-0.0,2.0,529,0.0,0.0,1.0,0.0,0.0
1.96,-1.15,-0.02,2.0,529,0.0,0.0,1.0,0.0,0.0
2.09,-1.15,-0.03,2.0,529,0.0,0.0,1.0,0.0,0.0
2.22,-1.15,-0.05,2.0,529,0.0,0.0,1.0,0.0,0.0
2.1,-1.15,-0.02,2.0,529,0.0,0.0,1.0,0.0,0.0
1.98,-1.15,0.01,2.0,529,0.0,0.0,1.0,0.0,0.0
1.85,-1.15,0.03,2.0,529,0.0,0.0,1.0,0.0,0.0
1.73,-1.15,0.06,2.0,529,0.0,0.0,1.0,0.0,0.0
1.61,-1.16,0.09,2.0,529,0.0,0.0,1.0,0.0,0.0
1.48,-1.16,0.12,2.0,529,0.0,0.0,1.0,0.0,0.0
1.36,-1.16,0.14,2.0,529,0.0,0.0,1.0,0.0,0.0
1.24,-1.16,0.17,2.0,529,0.0,0.0,1.0,0.0,0.0
1.38,-1.11,0.06,2.0,529,0.0,0.0,1.0,0.0,0.0
1.53,-1.07,-0.05,2.0,529,0.0,0.0,1.0,0.0,0.0
1.67,-1.02,-0.16,2.0,529,0.0,0.0,1.0,0.0,0.0
1.82,-0.98,-0.26,2.0,529,0.0,0.0,1.0,0.0,0.0
1.96,-0.93,-0.37,2.0,529,0.0,0.0,1.0,0.0,0.0
2.11,-0.88,-0.48,2.0,529,0.0,0.0,1.0,0.0,0.0
2.26,-0.84,-0.59,2.0,529,0.0,0.0,1.0,0.0,0.0
2.4,-0.79,-0.7,2.0,529,0.0,0.0,1.0,0.0,0.0
2.25,-0.83,-0.61,2.0,529,0.0,0.0,1.0,0.0,0.0
2.1,-0.87,-0.52,2.0,529,0.0,0.0,1.0,0.0,0.0
1.95,-0.91,-0.43,2.0,529,0.0,0.0,1.0,0.0,0.0
1.8,-0.94,-0.34,2.0,529,0.0,0.0,1.0,0.0,0.0
1.65,-0.98,-0.26,2.0,529,0.0,0.0,1.0,0.0,0.0
1.5,-1.02,-0.17,2.0,529,0.0,0.0,1.0,0.0,0.0
1.35,-1.06,-0.08,2.0,529,0.0,0.0,1.0,0.0,0.0
1.2,-1.1,0.01,2.0,529,0.0,0.0,1.0,0.0,0.0
