sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.11315,0.0749,-0.03507,35,0.0,0.0,0.0,0.0,1.0
0.11312,0.0749,-0.03505,35,0.0,0.0,0.0,0.0,1.0
0.1131,0.0749,-0.035,35,0.0,0.0,0.0,0.0,1.0
0.11308,0.07488,-0.03498,35,0.0,0.0,0.0,0.0,1.0
0.11305,0.07488,-0.03495,35,0.0,0.0,0.0,0.0,1.0
0.11302,0.07488,-0.03493,35,0.0,0.0,0.0,0.0,1.0
0.113,0.07485,-0.0349,35,0.0,0.0,0.0,0.0,1.0
0.11298,0.07485,-0.03485,35,0.0,0.0,0.0,0.0,1.0
0.11295,0.07485,-0.03482,35,0.0,0.0,0.0,0.0,1.0
0.113,0.07485,-0.03487,35,0.0,0.0,0.0,0.0,1.0
0.11305,0.07488,-0.03493,35,0.0,0.0,0.0,0.0,1.0
0.1131,0.0749,-0.03498,35,0.0,0.0,0.0,0.0,1.0
0.11315,0.0749,-0.03505,35,0.0,0.0,0.0,0.0,1.0
0.1132,0.0749,-0.0351,35,0.0,0.0,0.0,0.0,1.0
0.11325,0.07492,-0.03515,35,0.0,0.0,0.0,0.0,1.0
0.1133,0.07495,-0.0352,35,0.0,0.0,0.0,0.0,1.0
0.11335,0.07495,-0.03525,35,0.0,0.0,0.0,0.0,1.0
0.1134,0.07492,-0.03528,35,0.0,0.0,0.0,0.0,1.0
0.11348,0.0749,-0.03528,35,0.0,0.0,0.0,0.0,1.0
0.11352,0.07488,-0.0353,35,0.0,0.0,0.0,0.0,1.0
0.11358,0.07485,-0.0353,35,0.0,0.0,0.0,0.0,1.0
0.11362,0.07482,-0.03532,35,0.0,0.0,0.0,0.0,1.0
0.1137,0.0748,-0.03535,35,0.0,0.0,0.0,0.0,1.0
0.11375,0.07477,-0.03535,35,0.0,0.0,0.0,0.0,1.0
0.1138,0.07475,-0.03538,35,0.0,0.0,0.0,0.0,1.0
0.11383,0.07475,-0.03535,35,0.0,0.0,0.0,0.0,1.0
0.11385,0.07472,-0.03535,35,0.0,0.0,0.0,0.0,1.0
0.1139,0.07472,-0.03532,35,0.0,0.0,0.0,0.0,1.0
0.11392,0.0747,-0.0353,35,0.0,0.0,0.0,0.0,1.0
0.11395,0.0747,-0.03528,35,0.0,0.0,0.0,0.0,1.0
0.114,0.0747,-0.03525,35,0.0,0.0,0.0,0.0,1.0
0.11402,0.07468,-0.03525,35,0.0,0.0,0.0,0.0,1.0
0.11405,0.07468,-0.03522,35,0.0,0.0,0.0,0.0,1.0
0.11402,0.0746,-0.03515,35,0.0,0.0,0.0,0.0,1.0
0.11402,0.07452,-0.0351,35,0.0,0.0,0.0,0.0,1.0
0.114,0.07445,-0.03502,35,0.0,0.0,0.0,0.0,1.0
0.114,0.0744,-0.03495,35,0.0,0.0,0.0,0.0,1.0
0.11398,0.07432,-0.03487,35,0.0,0.0,0.0,0.0,1.0
0.11395,0.07425,-0.0348,35,0.0,0.0,0.0,0.0,1.0
0.11395,0.07418,-0.03475,35,0.0,0.0,0.0,0.0,1.0
0.11392,0.0741,-0.03467,35,0.0,0.0,0.0,0.0,1.0
0.1139,0.07412,-0.0347,35,0.0,0.0,0.0,0.0,1.0
0.11387,0.07415,-0.0347,35,0.0,0.0,0.0,0.0,1.0
0.11385,0.07418,-0.03472,35,0.0,0.0,0.0,0.0,1.0
0.11385,0.0742,-0.03475,35,0.0,0.0,0.0,0.0,1.0
0.11383,0.07422,-0.03475,35,0.0,0.0,0.0,0.0,1.0
0.1138,0.07425,-0.03478,35,0.0,0.0,0.0,0.0,1.0
0.11378,0.07428,-0.03478,35,0.0,0.0,0.0,0.0,1.0
0.11375,0.0743,-0.0348,35,0.0,0.0,0.0,0.0,1.0
0.1138,0.0743,-0.03485,35,0.0,0.0,0.0,0.0,1.0
0.11383,0.0743,-0.03487,35,0.0,0.0,0.0,0.0,1.0
0.11387,0.07428,-0.03493,35,0.0,0.0,0.0,0.0,1.0
0.1139,0.07428,-0.03495,35,0.0,0.0,0.0,0.0,1.0
0.11395,0.07428,-0.035,35,0.0,0.0,0.0,0.0,1.0
0.114,0.07425,-0.03505,35,0.0,0.0,0.0,0.0,1.0
0.11402,0.07425,-0.03507,35,0.0,0.0,0.0,0.0,1.0
0.11408,0.07425,-0.03513,35,0.0,0.0,0.0,0.0,1.0
0.11408,0.0743,-0.03518,35,0.0,0.0,0.0,0.0,1.0
0.1141,0.07435,-0.03522,35,0.0,0.0,0.0,0.0,1.0
0.1141,0.0744,-0.03528,35,0.0,0.0,0.0,0.0,1.0
0.1141,0.07445,-0.03535,35,0.0,0.0,0.0,0.0,1.0
0.11412,0.07448,-0.0354,35,0.0,0.0,0.0,0.0,1.0
0.11412,0.07452,-0.03545,35,0.0,0.0,0.0,0.0,1.0
0.11415,0.07458,-0.0355,35,0.0,0.0,0.0,0.0,1.0
0.11415,0.07462,-0.03555,35,0.0,0.0,0.0,0.0,1.0
0.11412,0.07462,-0.03555,35,0.0,0.0,0.0,0.0,1.0
0.1141,0.0746,-0.03552,35,0.0,0.0,0.0,0.0,1.0
0.11408,0.0746,-0.0355,35,0.0,0.0,0.0,0.0,1.0
0.11405,0.0746,-0.0355,35,0.0,0.0,0.0,0.0,1.0
0.11405,0.0746,-0.0355,35,0.0,0.0,0.0,0.0,1.0
0.11402,0.0746,-0.03548,35,0.0,0.0,0.0,0.0,1.0
0.114,0.07458,-0.03545,35,0.0,0.0,0.0,0.0,1.0
0.11398,0.07458,-0.03545,35,0.0,0.0,0.0,0.0,1.0
0.11402,0.07458,-0.0353,35,0.0,0.0,0.0,0.0,1.0
0.11405,0.07458,-0.03518,35,0.0,0.0,0.0,0.0,1.0
0.1141,0.07458,-0.03502,35,0.0,0.0,0.0,0.0,1.0
0.11415,0.0746,-0.0349,35,0.0,0.0,0.0,0.0,1.0
0.1142,0.0746,-0.03475,35,0.0,0.0,0.0,0.0,1.0
0.11425,0.0746,-0.0346,35,0.0,0.0,0.0,0.0,1.0
0.11428,0.0746,-0.03448,35,0.0,0.0,0.0,0.0,1.0
0.11432,0.0746,-0.03432,35,0.0,0.0,0.0,0.0,1.0
0.1143,0.07462,-0.03435,35,0.0,0.0,0.0,0.0,1.0
0.11425,0.07465,-0.03438,35,0.0,0.0,0.0,0.0,1.0
0.11422,0.07468,-0.0344,35,0.0,0.0,0.0,0.0,1.0
0.1142,0.0747,-0.03445,35,0.0,0.0,0.0,0.0,1.0
0.11418,0.07475,-0.03448,35,0.0,0.0,0.0,0.0,1.0
0.11415,0.07477,-0.0345,35,0.0,0.0,0.0,0.0,1.0
