sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
0.01395,-0.05498,0.05575,1064,0.0,0.0,1.0,0.0,0.0
