sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.61,-1.19,0.15,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.63,-1.19,0.14,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.65,-1.19,0.13,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.67,-1.19,0.12,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.69,-1.19,0.11,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.71,-1.2,0.1,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.2,0.09,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.75,-1.2,0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.77,-1.2,0.07,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.77,-1.19,0.07,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.78,-1.18,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.78,-1.17,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.78,-1.16,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.79,-1.15,0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.79,-1.14,0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.8,-1.13,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.8,-1.12,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.78,-1.12,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.75,-1.12,0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.12,0.11,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.7,-1.12,0.13,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.68,-1.12,0.15,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.66,-1.12,0.18,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.63,-1.12,0.2,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.61,-1.12,0.22,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.62,-1.09,0.26,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.62,-1.06,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.62,-1.02,0.32,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.63,-0.99,0.36,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.64,-0.96,0.4,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.64,-0.92,0.43,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.64,-0.89,0.46,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.65,-0.86,0.5,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.69,-0.89,0.42,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-0.91,0.35,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.77,-0.94,0.28,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.8,-0.97,0.2,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.84,-0.99,0.12,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.88,-1.02,0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.92,-1.04,-0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.96,-1.07,-0.1,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.93,-1.07,-0.07,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.9,-1.06,-0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.86,-1.06,-0.02,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.83,-1.06,0.01,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.8,-1.06,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.76,-1.06,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.05,0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.7,-1.05,0.11,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.71,-1.07,0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.72,-1.08,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.1,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.12,0.0,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.76,-1.14,-0.02,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.77,-1.16,-0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.78,-1.17,-0.07,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.79,-1.19,-0.1,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.77,-1.2,-0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.21,-0.07,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.72,-1.22,-0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.7,-1.23,-0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.67,-1.23,-0.02,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.65,-1.24,-0.0,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.62,-1.25,0.01,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.6,-1.26,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.62,-1.24,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.63,-1.22,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.65,-1.2,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.66,-1.18,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.68,-1.15,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.7,-1.13,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.71,-1.11,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.09,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.09,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.08,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.08,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.75,-1.08,0.02,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.76,-1.08,0.02,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.76,-1.08,0.02,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.76,-1.07,0.01,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.77,-1.07,0.01,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.79,-1.06,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.81,-1.06,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.83,-1.05,0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.86,-1.04,0.1,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.88,-1.03,0.12,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.9,-1.02,0.15,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.92,-1.02,0.17,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.94,-1.01,0.19,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.89,-1.04,0.2,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.84,-1.08,0.22,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.79,-1.11,0.23,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.14,0.24,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.69,-1.18,0.25,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.64,-1.21,0.26,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.59,-1.25,0.28,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.54,-1.28,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.56,-1.24,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.59,-1.21,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.61,-1.17,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.64,-1.14,0.3,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.66,-1.1,0.3,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.68,-1.06,0.3,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.71,-1.03,0.3,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-0.99,0.3,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.02,0.24,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.18,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.07,0.11,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.1,0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.13,-0.01,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.16,-0.08,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.75,-1.18,-0.14,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.75,-1.21,-0.2,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.74,-1.2,-0.15,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.2,-0.1,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.72,-1.19,-0.05,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.7,-1.18,0.01,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.69,-1.18,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.68,-1.17,0.11,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.67,-1.17,0.16,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.66,-1.16,0.21,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.63,-1.15,0.25,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.6,-1.15,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.57,-1.14,0.33,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.54,-1.14,0.38,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.51,-1.13,0.42,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.48,-1.12,0.46,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.45,-1.12,0.5,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.42,-1.11,0.54,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.45,-1.12,0.48,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.49,-1.14,0.41,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.52,-1.16,0.35,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.56,-1.17,0.29,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.6,-1.18,0.22,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.63,-1.2,0.16,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.66,-1.22,0.09,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.7,-1.23,0.03,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.71,-1.23,0.04,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.72,-1.23,0.06,2.0,2236,0.0,0.0,1.0,0.0,0.0
1.73,-1.24,0.07,2.0,2236,0.0,0.0,1.0,0.0,0.0
