sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-2.4,-1.81,0.25,1.0,1489,0.0,1.0,0.0,0.0,0.0
-2.31,-1.81,0.24,1.0,1489,0.0,1.0,0.0,0.0,0.0
-2.22,-1.81,0.22,1.0,1489,0.0,1.0,0.0,0.0,0.0
-2.13,-1.8,0.21,1.0,1489,0.0,1.0,0.0,0.0,0.0
-2.04,-1.8,0.2,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.96,-1.8,0.18,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.87,-1.8,0.17,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.78,-1.79,0.15,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.69,-1.79,0.14,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.6,-1.79,0.13,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.51,-1.79,0.11,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.42,-1.79,0.1,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.33,-1.78,0.09,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.24,-1.78,0.07,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.15,-1.78,0.06,1.0,1489,0.0,1.0,0.0,0.0,0.0
-1.07,-1.78,0.05,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.98,-1.77,0.03,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.89,-1.77,0.02,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.8,-1.77,0.01,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.71,-1.77,-0.01,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.62,-1.77,-0.02,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.53,-1.76,-0.04,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.44,-1.76,-0.05,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.35,-1.76,-0.06,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.26,-1.76,-0.08,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.18,-1.76,-0.09,1.0,1489,0.0,1.0,0.0,0.0,0.0
-0.09,-1.75,-0.1,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.0,-1.75,-0.12,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.09,-1.75,-0.13,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.18,-1.75,-0.14,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.27,-1.74,-0.16,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.36,-1.74,-0.17,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.45,-1.74,-0.19,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.54,-1.74,-0.2,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.63,-1.74,-0.21,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.71,-1.73,-0.23,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.8,-1.73,-0.24,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.89,-1.73,-0.25,1.0,1489,0.0,1.0,0.0,0.0,0.0
0.98,-1.73,-0.27,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.07,-1.72,-0.28,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.16,-1.72,-0.29,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.25,-1.72,-0.31,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.34,-1.72,-0.32,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.43,-1.72,-0.33,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.52,-1.71,-0.35,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.6,-1.71,-0.36,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.69,-1.71,-0.38,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.78,-1.71,-0.39,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.87,-1.7,-0.4,1.0,1489,0.0,1.0,0.0,0.0,0.0
1.96,-1.7,-0.42,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.05,-1.7,-0.43,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.1,-1.67,-0.42,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.14,-1.64,-0.41,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.19,-1.61,-0.4,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.24,-1.59,-0.4,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.28,-1.56,-0.39,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.33,-1.53,-0.38,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.38,-1.5,-0.37,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.42,-1.47,-0.36,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.47,-1.44,-0.35,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.52,-1.42,-0.34,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.56,-1.39,-0.34,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.61,-1.36,-0.33,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.66,-1.33,-0.32,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.71,-1.3,-0.31,1.0,1489,0.0,1.0,0.0,0.0,0.0
2.75,-1.27,-0.3,1.0,1489,0.0,1.0,0.0,0.0,0.0
