sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
5.97,34.12,36.29,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.97,34.13,36.27,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.97,34.14,36.24,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.97,34.14,36.22,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.97,34.15,36.2,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.16,36.17,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.17,36.15,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.18,36.13,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.18,36.11,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.19,36.08,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.2,36.06,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.21,36.04,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.22,36.01,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.22,35.99,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.23,35.97,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.24,35.94,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.25,35.92,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.26,35.9,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.26,35.88,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.27,35.85,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.28,35.83,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.27,35.85,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.27,35.86,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.26,35.88,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.26,35.89,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.25,35.91,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.24,35.93,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.24,35.94,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.23,35.96,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.23,35.97,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.22,35.99,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.21,36.01,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.21,36.02,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.2,36.04,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.2,36.05,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.19,36.07,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.18,36.09,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.18,36.1,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.17,36.12,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.17,36.13,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.95,34.16,36.15,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.18,36.15,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.2,36.14,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.96,34.22,36.14,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.97,34.24,36.14,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.98,34.25,36.14,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.98,34.27,36.14,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.98,34.29,36.13,1.0,1418,0.0,1.0,0.0,0.0,0.0
5.99,34.31,36.13,1.0,1418,0.0,1.0,0.0,0.0,0.0
6.0,34.33,36.13,1.0,1418,0.0,1.0,0.0,0.0,0.0
6.0,34.35,36.12,1.0,1418,0.0,1.0,0.0,0.0,0.0
6.0,34.37,36.12,1.0,1418,0.0,1.0,0.0,0.0,0.0
