sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0012,-0.00102,-0.00065,2662,0.0,1.0,0.0,0.0,0.0
0.00119,-0.001,-0.00056,2662,0.0,1.0,0.0,0.0,0.0
0.00118,-0.00097,-0.00047,2662,0.0,1.0,0.0,0.0,0.0
0.00116,-0.00094,-0.00038,2662,0.0,1.0,0.0,0.0,0.0
0.00116,-0.00092,-0.00029,2662,0.0,1.0,0.0,0.0,0.0
0.00114,-0.00089,-0.0002,2662,0.0,1.0,0.0,0.0,0.0
0.00113,-0.00086,-0.00012,2662,0.0,1.0,0.0,0.0,0.0
0.00112,-0.00083,-2e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00111,-0.0008,7e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00104,-0.00084,7e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00098,-0.00087,8e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00092,-0.0009,0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00086,-0.00094,0.00011,2662,0.0,1.0,0.0,0.0,0.0
0.0008,-0.00097,0.00012,2662,0.0,1.0,0.0,0.0,0.0
0.00073,-0.001,0.00013,2662,0.0,1.0,0.0,0.0,0.0
0.00067,-0.00103,0.00014,2662,0.0,1.0,0.0,0.0,0.0
0.0006,-0.00107,0.00015,2662,0.0,1.0,0.0,0.0,0.0
0.00066,-0.00108,0.00013,2662,0.0,1.0,0.0,0.0,0.0
0.00071,-0.0011,0.00012,2662,0.0,1.0,0.0,0.0,0.0
0.00077,-0.00111,0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00083,-0.00112,8e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00088,-0.00113,6e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00094,-0.00114,4e-05,2662,0.0,1.0,0.0,0.0,0.0
0.001,-0.00116,2e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00105,-0.00116,0.0,2662,0.0,1.0,0.0,0.0,0.0
0.00106,-0.00114,-1e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00108,-0.00111,-2e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00109,-0.00108,-4e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00111,-0.00106,-6e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00112,-0.00103,-7e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00113,-0.001,-8e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00114,-0.00098,-0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00116,-0.00095,-0.00011,2662,0.0,1.0,0.0,0.0,0.0
0.0012,-0.00088,-0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00124,-0.00081,-0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00128,-0.00074,-0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00066,-0.0001,2662,0.0,1.0,0.0,0.0,0.0
0.00136,-0.00059,-9e-05,2662,0.0,1.0,0.0,0.0,0.0
0.0014,-0.00052,-9e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00144,-0.00045,-8e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00148,-0.00038,-8e-05,2662,0.0,1.0,0.0,0.0,0.0
0.00136,-0.00037,-7e-05,2662,0.0,1.0,0.0,0.0,0.0
