sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.93,-3.11,0.16,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.86,-3.03,0.21,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.79,-2.95,0.27,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.71,-2.87,0.32,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.64,-2.79,0.37,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.57,-2.71,0.43,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.5,-2.63,0.48,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.43,-2.55,0.54,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.35,-2.47,0.59,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.28,-2.39,0.64,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.21,-2.31,0.7,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.14,-2.23,0.75,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.07,-2.15,0.8,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.01,-2.08,0.86,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.08,-2.0,0.91,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.15,-1.92,0.96,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.22,-1.84,1.02,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.29,-1.76,1.07,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.37,-1.68,1.12,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.44,-1.6,1.18,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.51,-1.52,1.23,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.58,-1.44,1.29,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.65,-1.36,1.34,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.73,-1.28,1.39,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.8,-1.2,1.45,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.87,-1.12,1.5,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.79,-1.12,1.47,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.71,-1.12,1.43,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.63,-1.13,1.4,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.55,-1.13,1.36,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.47,-1.13,1.33,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.39,-1.13,1.29,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.31,-1.14,1.26,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.23,-1.14,1.22,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.15,-1.14,1.19,4.0,4996,0.0,0.0,0.0,0.0,1.0
-0.07,-1.14,1.16,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.01,-1.15,1.12,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.09,-1.15,1.09,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.18,-1.15,1.05,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.26,-1.15,1.02,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.34,-1.16,0.98,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.42,-1.16,0.95,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.5,-1.16,0.92,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.58,-1.16,0.88,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.66,-1.17,0.85,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.74,-1.17,0.81,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.82,-1.17,0.78,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.9,-1.17,0.74,4.0,4996,0.0,0.0,0.0,0.0,1.0
0.98,-1.18,0.71,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.06,-1.18,0.67,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.14,-1.18,0.64,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.16,-1.18,0.6,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.18,-1.18,0.56,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.2,-1.17,0.52,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.22,-1.17,0.48,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.24,-1.17,0.43,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.26,-1.17,0.39,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.28,-1.17,0.35,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.3,-1.16,0.31,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.32,-1.16,0.27,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.34,-1.16,0.23,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.36,-1.16,0.19,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.38,-1.16,0.15,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.39,-1.15,0.1,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.41,-1.15,0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.43,-1.15,0.02,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.45,-1.15,-0.02,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.47,-1.15,-0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.49,-1.14,-0.1,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.51,-1.14,-0.14,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.53,-1.14,-0.18,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.55,-1.14,-0.23,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.57,-1.14,-0.27,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.59,-1.13,-0.31,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.61,-1.13,-0.35,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.63,-1.13,-0.39,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.12,-0.37,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.65,-1.12,-0.36,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.67,-1.11,-0.34,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.68,-1.11,-0.32,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.69,-1.1,-0.31,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.7,-1.1,-0.29,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.72,-1.09,-0.28,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.73,-1.09,-0.26,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.74,-1.08,-0.24,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.75,-1.08,-0.23,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.77,-1.07,-0.21,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.78,-1.07,-0.19,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.79,-1.06,-0.18,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.8,-1.06,-0.16,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.82,-1.05,-0.14,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.83,-1.05,-0.13,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.84,-1.04,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.85,-1.04,-0.09,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.87,-1.03,-0.08,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.88,-1.03,-0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.89,-1.02,-0.05,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.9,-1.02,-0.03,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.92,-1.01,-0.01,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.93,-1.01,0.0,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.94,-1.0,0.02,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.95,-0.99,0.02,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.96,-0.98,0.03,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.97,-0.97,0.03,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.98,-0.95,0.03,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.98,-0.94,0.04,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.99,-0.93,0.04,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.0,-0.92,0.05,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.01,-0.91,0.05,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.02,-0.9,0.05,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.03,-0.88,0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.04,-0.87,0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.05,-0.86,0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.05,-0.85,0.07,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.06,-0.84,0.07,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.07,-0.83,0.07,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.08,-0.81,0.08,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.09,-0.8,0.08,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.1,-0.79,0.08,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.11,-0.78,0.09,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.12,-0.77,0.09,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.12,-0.76,0.1,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.13,-0.74,0.1,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.14,-0.73,0.1,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.15,-0.72,0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.16,-0.71,0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.15,-0.73,0.13,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.13,-0.75,0.15,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.12,-0.77,0.17,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.1,-0.78,0.18,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.09,-0.8,0.2,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.07,-0.82,0.22,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.06,-0.84,0.24,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.04,-0.86,0.26,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.03,-0.88,0.28,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.01,-0.89,0.29,4.0,4996,0.0,0.0,0.0,0.0,1.0
2.0,-0.91,0.31,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.98,-0.93,0.33,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.97,-0.95,0.35,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.95,-0.97,0.37,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.94,-0.99,0.39,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.92,-1.0,0.4,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.91,-1.02,0.42,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.89,-1.04,0.44,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.88,-1.06,0.46,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.86,-1.08,0.48,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.85,-1.1,0.5,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.83,-1.11,0.51,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.82,-1.13,0.53,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.8,-1.15,0.55,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.79,-1.17,0.57,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.78,-1.17,0.54,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.78,-1.17,0.52,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.77,-1.17,0.49,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.77,-1.17,0.46,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.76,-1.16,0.43,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.75,-1.16,0.41,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.75,-1.16,0.38,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.74,-1.16,0.35,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.74,-1.16,0.33,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.73,-1.16,0.3,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.72,-1.16,0.27,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.72,-1.16,0.24,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.71,-1.15,0.22,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.71,-1.15,0.19,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.7,-1.15,0.16,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.69,-1.15,0.13,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.69,-1.15,0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.68,-1.15,0.08,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.68,-1.15,0.05,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.67,-1.15,0.03,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.66,-1.14,-0.0,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.66,-1.14,-0.03,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.65,-1.14,-0.06,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.65,-1.14,-0.08,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
1.64,-1.14,-0.11,4.0,4996,0.0,0.0,0.0,0.0,1.0
