sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01688,-0.05478,0.0581,938,0.0,0.0,1.0,0.0,0.0
0.0169,-0.0548,0.05812,938,0.0,0.0,1.0,0.0,0.0
0.01695,-0.0548,0.05812,938,0.0,0.0,1.0,0.0,0.0
0.01698,-0.05482,0.05815,938,0.0,0.0,1.0,0.0,0.0
0.01702,-0.05485,0.05818,938,0.0,0.0,1.0,0.0,0.0
0.01705,-0.05488,0.0582,938,0.0,0.0,1.0,0.0,0.0
0.0171,-0.05488,0.0582,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.0549,0.05822,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05492,0.05825,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.05492,0.05825,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.05495,0.05827,938,0.0,0.0,1.0,0.0,0.0
0.01727,-0.05498,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.0173,-0.055,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01735,-0.055,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01738,-0.05502,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01742,-0.05505,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01745,-0.05508,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01748,-0.05508,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01752,-0.0551,0.05843,938,0.0,0.0,1.0,0.0,0.0
0.01755,-0.05512,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.0176,-0.05512,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.01762,-0.05515,0.05848,938,0.0,0.0,1.0,0.0,0.0
0.01768,-0.05518,0.0585,938,0.0,0.0,1.0,0.0,0.0
0.0177,-0.0552,0.05852,938,0.0,0.0,1.0,0.0,0.0
0.01775,-0.0552,0.05852,938,0.0,0.0,1.0,0.0,0.0
0.01778,-0.05522,0.05855,938,0.0,0.0,1.0,0.0,0.0
0.01778,-0.05522,0.05852,938,0.0,0.0,1.0,0.0,0.0
0.01778,-0.05522,0.0585,938,0.0,0.0,1.0,0.0,0.0
0.01775,-0.05522,0.05848,938,0.0,0.0,1.0,0.0,0.0
0.01775,-0.05522,0.05848,938,0.0,0.0,1.0,0.0,0.0
0.01775,-0.05522,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.01775,-0.05522,0.05843,938,0.0,0.0,1.0,0.0,0.0
0.01775,-0.05522,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01773,-0.05522,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01773,-0.05522,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01773,-0.05522,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01773,-0.05522,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01773,-0.05522,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.0177,-0.0552,0.05827,938,0.0,0.0,1.0,0.0,0.0
0.0177,-0.0552,0.05825,938,0.0,0.0,1.0,0.0,0.0
0.0177,-0.0552,0.05822,938,0.0,0.0,1.0,0.0,0.0
0.0177,-0.0552,0.05822,938,0.0,0.0,1.0,0.0,0.0
0.0177,-0.0552,0.0582,938,0.0,0.0,1.0,0.0,0.0
0.01768,-0.0552,0.05818,938,0.0,0.0,1.0,0.0,0.0
0.01768,-0.0552,0.05815,938,0.0,0.0,1.0,0.0,0.0
0.01768,-0.0552,0.05812,938,0.0,0.0,1.0,0.0,0.0
0.01768,-0.0552,0.0581,938,0.0,0.0,1.0,0.0,0.0
0.01768,-0.0552,0.0581,938,0.0,0.0,1.0,0.0,0.0
0.01765,-0.0552,0.05808,938,0.0,0.0,1.0,0.0,0.0
0.01765,-0.0552,0.05805,938,0.0,0.0,1.0,0.0,0.0
0.01765,-0.0552,0.05802,938,0.0,0.0,1.0,0.0,0.0
0.01765,-0.05518,0.05805,938,0.0,0.0,1.0,0.0,0.0
0.01765,-0.05515,0.05805,938,0.0,0.0,1.0,0.0,0.0
0.01762,-0.05512,0.05808,938,0.0,0.0,1.0,0.0,0.0
0.01762,-0.0551,0.0581,938,0.0,0.0,1.0,0.0,0.0
0.01762,-0.0551,0.05812,938,0.0,0.0,1.0,0.0,0.0
0.01762,-0.05508,0.05812,938,0.0,0.0,1.0,0.0,0.0
0.0176,-0.05505,0.05815,938,0.0,0.0,1.0,0.0,0.0
0.0176,-0.05502,0.05818,938,0.0,0.0,1.0,0.0,0.0
0.0176,-0.055,0.05818,938,0.0,0.0,1.0,0.0,0.0
0.0176,-0.05498,0.0582,938,0.0,0.0,1.0,0.0,0.0
0.01758,-0.05495,0.05822,938,0.0,0.0,1.0,0.0,0.0
0.01758,-0.05492,0.05825,938,0.0,0.0,1.0,0.0,0.0
0.01758,-0.05492,0.05825,938,0.0,0.0,1.0,0.0,0.0
0.01758,-0.0549,0.05827,938,0.0,0.0,1.0,0.0,0.0
0.01755,-0.05488,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.01755,-0.05485,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01755,-0.05482,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01755,-0.0548,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01752,-0.05478,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01752,-0.05475,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01752,-0.05475,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01752,-0.05472,0.05843,938,0.0,0.0,1.0,0.0,0.0
0.0175,-0.0547,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.0175,-0.05468,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.0175,-0.05465,0.05848,938,0.0,0.0,1.0,0.0,0.0
0.01748,-0.05465,0.05848,938,0.0,0.0,1.0,0.0,0.0
0.01748,-0.05465,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.01745,-0.05465,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.01745,-0.05465,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.01742,-0.05463,0.05843,938,0.0,0.0,1.0,0.0,0.0
0.0174,-0.05463,0.05843,938,0.0,0.0,1.0,0.0,0.0
0.0174,-0.05463,0.05843,938,0.0,0.0,1.0,0.0,0.0
0.01738,-0.05463,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01738,-0.05463,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01735,-0.05463,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01732,-0.05463,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01732,-0.05463,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.0173,-0.0546,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.0173,-0.0546,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01727,-0.0546,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01725,-0.0546,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01725,-0.0546,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.0546,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.0546,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.0546,0.05832,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05458,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05458,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05458,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05458,0.05827,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.05458,0.05827,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.05458,0.0583,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.05458,0.05835,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.05455,0.05838,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05455,0.0584,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05455,0.05845,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05455,0.05848,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05455,0.0585,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05452,0.05855,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05452,0.05858,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05452,0.0586,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05452,0.05865,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05452,0.05868,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.0545,0.0587,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.0545,0.05872,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.0545,0.05878,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.0545,0.0588,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.0545,0.05882,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.05448,0.05888,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.05448,0.0589,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.05448,0.05892,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.05448,0.05898,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.05448,0.059,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.05445,0.05902,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.05445,0.05908,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.05445,0.0591,938,0.0,0.0,1.0,0.0,0.0
0.01722,-0.05448,0.05908,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.05448,0.05908,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.0545,0.05905,938,0.0,0.0,1.0,0.0,0.0
0.0172,-0.0545,0.05902,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05452,0.05902,938,0.0,0.0,1.0,0.0,0.0
0.01718,-0.05452,0.059,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05455,0.05898,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05455,0.05898,938,0.0,0.0,1.0,0.0,0.0
0.01715,-0.05458,0.05895,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.0546,0.05892,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.0546,0.05892,938,0.0,0.0,1.0,0.0,0.0
0.01712,-0.05463,0.0589,938,0.0,0.0,1.0,0.0,0.0
0.0171,-0.05463,0.05888,938,0.0,0.0,1.0,0.0,0.0
0.0171,-0.05465,0.05885,938,0.0,0.0,1.0,0.0,0.0
0.0171,-0.05465,0.05885,938,0.0,0.0,1.0,0.0,0.0
0.01708,-0.05468,0.05882,938,0.0,0.0,1.0,0.0,0.0
0.01708,-0.0547,0.0588,938,0.0,0.0,1.0,0.0,0.0
0.01708,-0.0547,0.0588,938,0.0,0.0,1.0,0.0,0.0
0.01705,-0.05472,0.05878,938,0.0,0.0,1.0,0.0,0.0
0.01705,-0.05472,0.05875,938,0.0,0.0,1.0,0.0,0.0
0.01702,-0.05475,0.05875,938,0.0,0.0,1.0,0.0,0.0
0.01702,-0.05475,0.05872,938,0.0,0.0,1.0,0.0,0.0
0.01702,-0.05478,0.0587,938,0.0,0.0,1.0,0.0,0.0
0.017,-0.05478,0.0587,938,0.0,0.0,1.0,0.0,0.0
0.017,-0.0548,0.05868,938,0.0,0.0,1.0,0.0,0.0
0.017,-0.0548,0.0587,938,0.0,0.0,1.0,0.0,0.0
0.01698,-0.05478,0.05872,938,0.0,0.0,1.0,0.0,0.0
0.01698,-0.05478,0.05875,938,0.0,0.0,1.0,0.0,0.0
0.01698,-0.05478,0.05878,938,0.0,0.0,1.0,0.0,0.0
0.01698,-0.05475,0.0588,938,0.0,0.0,1.0,0.0,0.0
0.01695,-0.05475,0.05882,938,0.0,0.0,1.0,0.0,0.0
0.01695,-0.05472,0.05882,938,0.0,0.0,1.0,0.0,0.0
0.01695,-0.05472,0.05885,938,0.0,0.0,1.0,0.0,0.0
0.01692,-0.05472,0.05888,938,0.0,0.0,1.0,0.0,0.0
