sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
48.89,-7.69,-4.32,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.9,-7.67,-4.29,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.9,-7.66,-4.27,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.91,-7.64,-4.24,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.92,-7.62,-4.22,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.93,-7.6,-4.19,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.94,-7.58,-4.16,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.94,-7.57,-4.14,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.55,-4.11,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.53,-4.11,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.51,-4.12,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.49,-4.12,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.48,-4.12,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.46,-4.13,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.44,-4.13,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.42,-4.14,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.95,-7.4,-4.14,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.94,-7.4,-4.16,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.93,-7.41,-4.18,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.92,-7.42,-4.2,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.9,-7.42,-4.22,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.89,-7.43,-4.23,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.88,-7.43,-4.25,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.87,-7.44,-4.27,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.86,-7.44,-4.29,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.86,-7.45,-4.3,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.87,-7.45,-4.3,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.88,-7.46,-4.31,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.88,-7.46,-4.31,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.88,-7.47,-4.32,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.89,-7.48,-4.33,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.9,-7.48,-4.33,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.9,-7.49,-4.34,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.9,-7.5,-4.3,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.91,-7.52,-4.26,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.91,-7.53,-4.21,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.92,-7.54,-4.17,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.92,-7.56,-4.13,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.92,-7.57,-4.08,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.93,-7.59,-4.04,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.93,-7.6,-4.0,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.88,-7.61,-4.03,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.84,-7.62,-4.05,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.79,-7.63,-4.08,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.74,-7.64,-4.1,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.7,-7.64,-4.12,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.65,-7.65,-4.15,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.61,-7.66,-4.18,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.56,-7.67,-4.2,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.54,-7.69,-4.24,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.52,-7.7,-4.27,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.5,-7.72,-4.31,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.48,-7.74,-4.34,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.45,-7.76,-4.38,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.43,-7.78,-4.41,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.41,-7.79,-4.44,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.39,-7.81,-4.48,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.36,-7.85,-4.53,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.34,-7.9,-4.58,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.31,-7.94,-4.63,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.28,-7.98,-4.68,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.25,-8.03,-4.72,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.22,-8.07,-4.77,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.2,-8.12,-4.82,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.17,-8.16,-4.87,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.15,-8.18,-4.9,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.14,-8.2,-4.94,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.12,-8.22,-4.97,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.1,-8.24,-5.0,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.09,-8.26,-5.03,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.07,-8.28,-5.06,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.06,-8.3,-5.1,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.04,-8.32,-5.13,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.02,-8.34,-5.17,3.0,2564,0.0,0.0,0.0,1.0,0.0
48.0,-8.36,-5.21,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.98,-8.38,-5.25,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.96,-8.41,-5.29,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.93,-8.43,-5.33,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.91,-8.45,-5.37,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.89,-8.47,-5.41,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.49,-5.45,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.49,-5.42,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.49,-5.39,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.49,-5.36,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.5,-5.33,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.5,-5.3,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.5,-5.27,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.5,-5.24,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.5,-5.21,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.51,-5.26,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.89,-8.52,-5.3,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.9,-8.54,-5.34,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.92,-8.55,-5.39,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.93,-8.56,-5.44,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.94,-8.57,-5.48,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.96,-8.59,-5.52,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.97,-8.6,-5.57,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.96,-8.59,-5.64,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.95,-8.58,-5.71,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.94,-8.57,-5.78,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.94,-8.56,-5.85,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.93,-8.55,-5.91,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.92,-8.54,-5.98,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.91,-8.53,-6.05,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.9,-8.52,-6.12,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.89,-8.5,-6.12,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.88,-8.48,-6.13,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.88,-8.46,-6.13,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.44,-6.14,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.43,-6.14,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.41,-6.14,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.85,-8.39,-6.15,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.84,-8.37,-6.15,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.85,-8.36,-6.18,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.86,-8.34,-6.21,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.87,-8.33,-6.24,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.88,-8.32,-6.28,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.88,-8.31,-6.31,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.89,-8.3,-6.34,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.9,-8.28,-6.37,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.91,-8.27,-6.4,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.91,-8.25,-6.43,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.92,-8.24,-6.45,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.92,-8.22,-6.48,3.0,2564,0.0,0.0,0.0,1.0,0.0
47.92,-8.2,-6.5,3.0,2564,0.0,0.0,0.0,1.0,0.0
