sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-20.61,-4.17,14.36,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.61,-4.18,14.35,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.6,-4.19,14.35,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.6,-4.2,14.34,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.6,-4.21,14.33,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.6,-4.22,14.32,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.59,-4.23,14.32,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.59,-4.23,14.31,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.59,-4.24,14.3,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.58,-4.25,14.29,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.58,-4.26,14.29,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.58,-4.27,14.28,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.57,-4.28,14.27,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.57,-4.29,14.27,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.57,-4.3,14.26,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.56,-4.31,14.25,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.56,-4.32,14.24,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.56,-4.33,14.24,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.56,-4.34,14.23,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.55,-4.35,14.22,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.55,-4.36,14.22,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.55,-4.36,14.21,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.54,-4.37,14.2,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.54,-4.38,14.19,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.54,-4.39,14.19,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.54,-4.4,14.18,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.53,-4.41,14.17,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.53,-4.42,14.16,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.53,-4.43,14.16,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.52,-4.44,14.15,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.52,-4.45,14.14,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.52,-4.46,14.14,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.51,-4.47,14.13,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.51,-4.48,14.12,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.51,-4.48,14.11,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.5,-4.49,14.11,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.5,-4.5,14.1,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.5,-4.51,14.09,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.5,-4.52,14.08,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.49,-4.53,14.08,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.49,-4.54,14.07,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.49,-4.55,14.06,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.49,-4.56,14.04,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.49,-4.57,14.03,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.49,-4.58,14.01,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.59,14.0,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.6,13.99,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.61,13.97,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.62,13.96,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.63,13.94,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.64,13.93,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.65,13.92,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.66,13.9,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.67,13.89,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.48,-4.68,13.87,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.69,13.86,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.7,13.85,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.71,13.83,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.72,13.82,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.73,13.8,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.74,13.79,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.75,13.78,3.0,3206,0.0,0.0,0.0,1.0,0.0
-20.47,-4.76,13.76,3.0,3206,0.0,0.0,0.0,1.0,0.0
