sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.51,-0.52,-0.26,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.55,-0.51,-0.23,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.58,-0.5,-0.19,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.62,-0.49,-0.16,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.65,-0.48,-0.13,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.69,-0.47,-0.1,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.72,-0.46,-0.06,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.76,-0.45,-0.03,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.8,-0.44,0.0,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.83,-0.43,0.03,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.87,-0.42,0.07,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.9,-0.41,0.1,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.94,-0.4,0.13,0.0,3892,1.0,0.0,0.0,0.0,0.0
1.98,-0.39,0.16,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.01,-0.38,0.2,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.05,-0.37,0.23,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.08,-0.36,0.26,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.12,-0.35,0.29,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.15,-0.34,0.33,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.19,-0.33,0.36,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.23,-0.32,0.39,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.26,-0.31,0.42,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.3,-0.3,0.46,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.33,-0.29,0.49,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.37,-0.28,0.52,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.41,-0.26,0.56,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.44,-0.25,0.59,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.48,-0.24,0.62,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.51,-0.23,0.65,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.55,-0.22,0.69,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.58,-0.21,0.72,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.62,-0.2,0.75,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.66,-0.19,0.78,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.69,-0.18,0.82,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.73,-0.17,0.85,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.76,-0.16,0.88,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.8,-0.15,0.91,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.83,-0.14,0.95,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.87,-0.13,0.98,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.91,-0.12,1.01,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.94,-0.11,1.04,0.0,3892,1.0,0.0,0.0,0.0,0.0
2.98,-0.1,1.08,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.01,-0.09,1.11,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.05,-0.08,1.14,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.09,-0.07,1.17,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.12,-0.06,1.21,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.16,-0.05,1.24,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.19,-0.04,1.27,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.23,-0.03,1.3,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.26,-0.02,1.34,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.3,-0.01,1.37,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.38,-0.06,1.4,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.46,-0.11,1.43,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.54,-0.17,1.46,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.62,-0.22,1.49,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.7,-0.27,1.52,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.78,-0.32,1.55,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.86,-0.38,1.58,0.0,3892,1.0,0.0,0.0,0.0,0.0
3.94,-0.43,1.61,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.02,-0.48,1.65,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.1,-0.53,1.68,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.18,-0.59,1.71,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.26,-0.64,1.74,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.35,-0.69,1.77,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.43,-0.74,1.8,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.51,-0.8,1.83,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.59,-0.85,1.86,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.67,-0.9,1.89,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.75,-0.95,1.92,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.83,-1.01,1.95,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.91,-1.06,1.98,0.0,3892,1.0,0.0,0.0,0.0,0.0
4.99,-1.11,2.01,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.07,-1.16,2.04,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.15,-1.22,2.07,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.23,-1.27,2.1,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.31,-1.32,2.13,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.39,-1.37,2.17,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.47,-1.42,2.2,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.55,-1.48,2.23,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.63,-1.53,2.26,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.71,-1.58,2.29,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.79,-1.63,2.32,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.87,-1.69,2.35,0.0,3892,1.0,0.0,0.0,0.0,0.0
5.95,-1.74,2.38,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.03,-1.79,2.41,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.11,-1.84,2.44,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.19,-1.9,2.47,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.27,-1.95,2.5,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.36,-2.0,2.53,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.44,-2.05,2.56,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.52,-2.11,2.59,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.6,-2.16,2.62,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.68,-2.21,2.66,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.76,-2.26,2.69,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.84,-2.32,2.72,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.92,-2.37,2.75,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.0,-2.42,2.78,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.08,-2.47,2.81,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.16,-2.53,2.84,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.24,-2.58,2.87,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.32,-2.63,2.9,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.18,-2.61,2.83,0.0,3892,1.0,0.0,0.0,0.0,0.0
7.05,-2.6,2.77,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.91,-2.58,2.7,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.77,-2.57,2.64,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.63,-2.55,2.57,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.5,-2.53,2.51,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.36,-2.52,2.44,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.22,-2.5,2.37,0.0,3892,1.0,0.0,0.0,0.0,0.0
6.09,-2.49,2.31,0.0,3892,1.0,0.0,0.0,0.0,0.0
