sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.53,-0.84,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.53,-0.86,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.53,-0.88,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.54,-0.9,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.54,-0.91,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.54,-0.93,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.54,-0.95,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-0.97,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-0.99,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-1.01,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-1.02,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.04,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.06,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.08,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.1,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.12,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.13,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.15,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.17,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.19,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.21,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.23,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.24,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.59,-1.26,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.59,-1.28,0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.59,-1.3,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.59,-1.29,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.27,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.26,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.25,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.58,-1.23,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.22,-0.0,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.21,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.57,-1.19,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.18,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.17,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.15,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.56,-1.14,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-1.13,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-1.12,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-1.1,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.55,-1.09,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
1.54,-1.08,-0.01,3.0,2527,0.0,0.0,0.0,1.0,0.0
