sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
6.94,-3.73,-30.32,0.0,3722,1.0,0.0,0.0,0.0,0.0
