sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00055,-0.0003,0.00148,4966,0.0,1.0,0.0,0.0,0.0
0.00063,-0.00011,0.00153,4966,0.0,1.0,0.0,0.0,0.0
0.00071,8e-05,0.00159,4966,0.0,1.0,0.0,0.0,0.0
0.00078,0.00027,0.00164,4966,0.0,1.0,0.0,0.0,0.0
0.00086,0.00046,0.0017,4966,0.0,1.0,0.0,0.0,0.0
0.00094,0.00066,0.00175,4966,0.0,1.0,0.0,0.0,0.0
0.00102,0.00084,0.00181,4966,0.0,1.0,0.0,0.0,0.0
0.0011,0.00103,0.00187,4966,0.0,1.0,0.0,0.0,0.0
0.00118,0.00123,0.00192,4966,0.0,1.0,0.0,0.0,0.0
0.00061,0.00108,0.00213,4966,0.0,1.0,0.0,0.0,0.0
4e-05,0.00094,0.00234,4966,0.0,1.0,0.0,0.0,0.0
-0.00053,0.00079,0.00255,4966,0.0,1.0,0.0,0.0,0.0
-0.0011,0.00065,0.00276,4966,0.0,1.0,0.0,0.0,0.0
-0.00168,0.0005,0.00296,4966,0.0,1.0,0.0,0.0,0.0
-0.00224,0.00036,0.00317,4966,0.0,1.0,0.0,0.0,0.0
-0.00282,0.00022,0.00338,4966,0.0,1.0,0.0,0.0,0.0
-0.00338,7e-05,0.00358,4966,0.0,1.0,0.0,0.0,0.0
-0.00319,-0.00028,0.00316,4966,0.0,1.0,0.0,0.0,0.0
-0.003,-0.00064,0.00272,4966,0.0,1.0,0.0,0.0,0.0
-0.0028,-0.001,0.00229,4966,0.0,1.0,0.0,0.0,0.0
-0.00261,-0.00136,0.00186,4966,0.0,1.0,0.0,0.0,0.0
-0.00242,-0.00172,0.00144,4966,0.0,1.0,0.0,0.0,0.0
-0.00222,-0.00208,0.001,4966,0.0,1.0,0.0,0.0,0.0
-0.00204,-0.00243,0.00058,4966,0.0,1.0,0.0,0.0,0.0
-0.00184,-0.00279,0.00014,4966,0.0,1.0,0.0,0.0,0.0
-0.00173,-0.00236,0.00052,4966,0.0,1.0,0.0,0.0,0.0
-0.00162,-0.00193,0.00088,4966,0.0,1.0,0.0,0.0,0.0
-0.00151,-0.0015,0.00125,4966,0.0,1.0,0.0,0.0,0.0
-0.0014,-0.00107,0.00162,4966,0.0,1.0,0.0,0.0,0.0
-0.00128,-0.00064,0.002,4966,0.0,1.0,0.0,0.0,0.0
-0.00118,-0.00022,0.00237,4966,0.0,1.0,0.0,0.0,0.0
-0.00106,0.00022,0.00274,4966,0.0,1.0,0.0,0.0,0.0
-0.00096,0.00064,0.0031,4966,0.0,1.0,0.0,0.0,0.0
-0.00054,0.0007,0.003,4966,0.0,1.0,0.0,0.0,0.0
-0.00014,0.00076,0.0029,4966,0.0,1.0,0.0,0.0,0.0
0.00028,0.00082,0.0028,4966,0.0,1.0,0.0,0.0,0.0
0.00069,0.00088,0.0027,4966,0.0,1.0,0.0,0.0,0.0
0.0011,0.00093,0.0026,4966,0.0,1.0,0.0,0.0,0.0
0.00151,0.00099,0.0025,4966,0.0,1.0,0.0,0.0,0.0
0.00192,0.00104,0.00239,4966,0.0,1.0,0.0,0.0,0.0
0.00233,0.00111,0.00229,4966,0.0,1.0,0.0,0.0,0.0
0.00231,0.00094,0.00215,4966,0.0,1.0,0.0,0.0,0.0
0.00229,0.00078,0.002,4966,0.0,1.0,0.0,0.0,0.0
0.00226,0.00062,0.00185,4966,0.0,1.0,0.0,0.0,0.0
0.00224,0.00045,0.0017,4966,0.0,1.0,0.0,0.0,0.0
0.00222,0.00028,0.00156,4966,0.0,1.0,0.0,0.0,0.0
0.0022,0.00012,0.00141,4966,0.0,1.0,0.0,0.0,0.0
0.00218,-4e-05,0.00126,4966,0.0,1.0,0.0,0.0,0.0
0.00216,-0.0002,0.00112,4966,0.0,1.0,0.0,0.0,0.0
0.00214,-0.00014,0.001,4966,0.0,1.0,0.0,0.0,0.0
0.00212,-7e-05,0.00087,4966,0.0,1.0,0.0,0.0,0.0
0.0021,-1e-05,0.00074,4966,0.0,1.0,0.0,0.0,0.0
0.00208,6e-05,0.00062,4966,0.0,1.0,0.0,0.0,0.0
0.00205,0.00012,0.0005,4966,0.0,1.0,0.0,0.0,0.0
0.00203,0.00019,0.00038,4966,0.0,1.0,0.0,0.0,0.0
0.002,0.00026,0.00025,4966,0.0,1.0,0.0,0.0,0.0
0.00199,0.00032,0.00012,4966,0.0,1.0,0.0,0.0,0.0
0.00168,0.00012,-0.0,4966,0.0,1.0,0.0,0.0,0.0
0.00136,-7e-05,-0.00014,4966,0.0,1.0,0.0,0.0,0.0
0.00106,-0.00028,-0.00027,4966,0.0,1.0,0.0,0.0,0.0
0.00074,-0.00047,-0.0004,4966,0.0,1.0,0.0,0.0,0.0
