sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00075,-0.00038,-0.00017,847,0.0,0.0,1.0,0.0,0.0
0.00076,-0.0004,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.00076,-0.00044,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.00077,-0.00046,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0005,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.00078,-0.00053,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.00079,-0.00056,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.0008,-0.00058,-0.00019,847,0.0,0.0,1.0,0.0,0.0
0.0008,-0.00062,-0.00019,847,0.0,0.0,1.0,0.0,0.0
0.00081,-0.00064,-0.0002,847,0.0,0.0,1.0,0.0,0.0
0.00082,-0.00068,-0.0002,847,0.0,0.0,1.0,0.0,0.0
0.00082,-0.00071,-0.0002,847,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00074,-0.0002,847,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00077,-0.0002,847,0.0,0.0,1.0,0.0,0.0
0.00084,-0.0008,-0.00021,847,0.0,0.0,1.0,0.0,0.0
0.00085,-0.00083,-0.00021,847,0.0,0.0,1.0,0.0,0.0
0.00086,-0.00086,-0.00022,847,0.0,0.0,1.0,0.0,0.0
0.00086,-0.00089,-0.00022,847,0.0,0.0,1.0,0.0,0.0
0.00086,-0.00092,-0.00022,847,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00095,-0.00022,847,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00098,-0.00022,847,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00096,-0.0002,847,0.0,0.0,1.0,0.0,0.0
0.00089,-0.00094,-0.00018,847,0.0,0.0,1.0,0.0,0.0
0.0009,-0.00092,-0.00016,847,0.0,0.0,1.0,0.0,0.0
0.0009,-0.0009,-0.00014,847,0.0,0.0,1.0,0.0,0.0
0.0009,-0.00088,-0.00012,847,0.0,0.0,1.0,0.0,0.0
0.00091,-0.00086,-9e-05,847,0.0,0.0,1.0,0.0,0.0
0.00092,-0.00084,-7e-05,847,0.0,0.0,1.0,0.0,0.0
0.00092,-0.00082,-4e-05,847,0.0,0.0,1.0,0.0,0.0
0.00092,-0.0008,-2e-05,847,0.0,0.0,1.0,0.0,0.0
0.00093,-0.00079,-0.0,847,0.0,0.0,1.0,0.0,0.0
0.00094,-0.00077,2e-05,847,0.0,0.0,1.0,0.0,0.0
0.00094,-0.00075,4e-05,847,0.0,0.0,1.0,0.0,0.0
0.00095,-0.00073,7e-05,847,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00071,9e-05,847,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00069,0.00011,847,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00067,0.00014,847,0.0,0.0,1.0,0.0,0.0
0.00097,-0.00066,0.00016,847,0.0,0.0,1.0,0.0,0.0
