sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
0.05055,0.07692,-0.07795,4217,1.0,0.0,0.0,0.0,0.0
