sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
7.68,33.66,37.36,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.68,33.66,37.39,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.69,33.67,37.41,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.69,33.67,37.44,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.7,33.68,37.47,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.7,33.68,37.49,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.71,33.69,37.52,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.72,33.7,37.54,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.72,33.7,37.57,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.71,33.73,37.54,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.7,33.76,37.51,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.69,33.78,37.48,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.68,33.81,37.46,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.68,33.84,37.43,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.67,33.86,37.4,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.66,33.89,37.37,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.92,37.34,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.92,37.35,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.92,37.35,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.92,37.36,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.92,37.36,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.93,37.36,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.93,37.37,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.93,37.38,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.65,33.93,37.38,1.0,1544,0.0,1.0,0.0,0.0,0.0
7.64,33.93,37.37,1.0,1544,0.0,1.0,0.0,0.0,0.0
