sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
0.02,6.0,4.41,0.0,3262,1.0,0.0,0.0,0.0,0.0
