sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.69,-0.31,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.31,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.3,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.3,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.29,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.29,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.28,-0.09,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.28,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.69,-0.28,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.27,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.27,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.26,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.26,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.26,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.25,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.25,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.24,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.24,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.23,-0.08,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.23,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.23,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.22,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.22,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.21,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.21,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.7,-0.2,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.2,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.2,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.19,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.19,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.18,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.18,-0.07,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.18,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.17,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.17,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.16,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.16,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.15,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.15,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.15,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.14,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.71,-0.14,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.13,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.13,-0.06,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.13,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.12,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.12,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.11,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.11,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.1,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.1,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.15,-0.05,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.2,-0.04,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.25,-0.04,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.3,-0.03,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.35,-0.03,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.4,-0.03,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.45,-0.02,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.72,-0.5,-0.02,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.55,-0.01,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.6,-0.01,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.65,-0.01,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.7,-0.0,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.76,0.0,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.81,0.01,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.86,0.01,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.91,0.01,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-0.96,0.02,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-1.01,0.02,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-1.06,0.03,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-1.11,0.03,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-1.16,0.03,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-1.21,0.04,3.0,2995,0.0,0.0,0.0,1.0,0.0
1.73,-1.26,0.04,3.0,2995,0.0,0.0,0.0,1.0,0.0
