sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.02312,-0.05882,0.05318,1319,0.0,0.0,1.0,0.0,0.0
0.02315,-0.05885,0.05315,1319,0.0,0.0,1.0,0.0,0.0
0.02315,-0.05885,0.05312,1319,0.0,0.0,1.0,0.0,0.0
0.02317,-0.05888,0.0531,1319,0.0,0.0,1.0,0.0,0.0
0.0232,-0.05888,0.05305,1319,0.0,0.0,1.0,0.0,0.0
0.0232,-0.0589,0.05302,1319,0.0,0.0,1.0,0.0,0.0
0.02322,-0.05892,0.053,1319,0.0,0.0,1.0,0.0,0.0
0.02325,-0.05892,0.05298,1319,0.0,0.0,1.0,0.0,0.0
0.02328,-0.05895,0.05295,1319,0.0,0.0,1.0,0.0,0.0
0.02328,-0.05895,0.05293,1319,0.0,0.0,1.0,0.0,0.0
0.0233,-0.05898,0.0529,1319,0.0,0.0,1.0,0.0,0.0
0.02332,-0.059,0.05285,1319,0.0,0.0,1.0,0.0,0.0
0.02332,-0.059,0.05282,1319,0.0,0.0,1.0,0.0,0.0
0.02335,-0.05902,0.0528,1319,0.0,0.0,1.0,0.0,0.0
0.02338,-0.05902,0.05278,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05905,0.05275,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05908,0.05272,1319,0.0,0.0,1.0,0.0,0.0
0.02342,-0.05908,0.05268,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.0591,0.05265,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.0591,0.05263,1319,0.0,0.0,1.0,0.0,0.0
0.02348,-0.05912,0.0526,1319,0.0,0.0,1.0,0.0,0.0
0.02348,-0.05912,0.0526,1319,0.0,0.0,1.0,0.0,0.0
0.02348,-0.05915,0.05263,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.05915,0.05265,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.05915,0.05265,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.05918,0.05265,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.05918,0.05268,1319,0.0,0.0,1.0,0.0,0.0
0.02345,-0.05918,0.0527,1319,0.0,0.0,1.0,0.0,0.0
0.02342,-0.0592,0.0527,1319,0.0,0.0,1.0,0.0,0.0
0.02342,-0.0592,0.0527,1319,0.0,0.0,1.0,0.0,0.0
0.02342,-0.0592,0.05272,1319,0.0,0.0,1.0,0.0,0.0
0.02342,-0.05922,0.05275,1319,0.0,0.0,1.0,0.0,0.0
0.02342,-0.05922,0.05275,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05925,0.05275,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05925,0.05278,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05925,0.0528,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05928,0.0528,1319,0.0,0.0,1.0,0.0,0.0
0.0234,-0.05928,0.0528,1319,0.0,0.0,1.0,0.0,0.0
0.02338,-0.05928,0.05282,1319,0.0,0.0,1.0,0.0,0.0
0.02338,-0.0593,0.05285,1319,0.0,0.0,1.0,0.0,0.0
0.02338,-0.0593,0.05285,1319,0.0,0.0,1.0,0.0,0.0
0.02338,-0.0593,0.05288,1319,0.0,0.0,1.0,0.0,0.0
0.02335,-0.0593,0.05293,1319,0.0,0.0,1.0,0.0,0.0
0.02335,-0.0593,0.05295,1319,0.0,0.0,1.0,0.0,0.0
0.02332,-0.0593,0.053,1319,0.0,0.0,1.0,0.0,0.0
0.02332,-0.0593,0.05302,1319,0.0,0.0,1.0,0.0,0.0
0.02332,-0.0593,0.05308,1319,0.0,0.0,1.0,0.0,0.0
0.0233,-0.0593,0.0531,1319,0.0,0.0,1.0,0.0,0.0
0.0233,-0.0593,0.05315,1319,0.0,0.0,1.0,0.0,0.0
0.02328,-0.0593,0.05318,1319,0.0,0.0,1.0,0.0,0.0
0.02328,-0.0593,0.0532,1319,0.0,0.0,1.0,0.0,0.0
0.02328,-0.05932,0.05325,1319,0.0,0.0,1.0,0.0,0.0
0.02325,-0.05932,0.05328,1319,0.0,0.0,1.0,0.0,0.0
