sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.12023,-0.02015,-0.00985,3644,0.0,0.0,0.0,1.0,0.0
0.12025,-0.02012,-0.00985,3644,0.0,0.0,0.0,1.0,0.0
0.12028,-0.02012,-0.00982,3644,0.0,0.0,0.0,1.0,0.0
0.1203,-0.0201,-0.00982,3644,0.0,0.0,0.0,1.0,0.0
0.12035,-0.0201,-0.0098,3644,0.0,0.0,0.0,1.0,0.0
0.12038,-0.02008,-0.0098,3644,0.0,0.0,0.0,1.0,0.0
0.1204,-0.02008,-0.0098,3644,0.0,0.0,0.0,1.0,0.0
0.12042,-0.02005,-0.00978,3644,0.0,0.0,0.0,1.0,0.0
0.12045,-0.02005,-0.00978,3644,0.0,0.0,0.0,1.0,0.0
0.12048,-0.02002,-0.00975,3644,0.0,0.0,0.0,1.0,0.0
0.1205,-0.02002,-0.00975,3644,0.0,0.0,0.0,1.0,0.0
0.12055,-0.02,-0.00975,3644,0.0,0.0,0.0,1.0,0.0
0.12057,-0.01998,-0.00973,3644,0.0,0.0,0.0,1.0,0.0
0.1206,-0.01998,-0.00973,3644,0.0,0.0,0.0,1.0,0.0
0.12062,-0.01995,-0.0097,3644,0.0,0.0,0.0,1.0,0.0
0.12065,-0.01995,-0.0097,3644,0.0,0.0,0.0,1.0,0.0
0.12068,-0.01992,-0.0097,3644,0.0,0.0,0.0,1.0,0.0
0.12072,-0.01992,-0.00968,3644,0.0,0.0,0.0,1.0,0.0
0.12075,-0.0199,-0.00968,3644,0.0,0.0,0.0,1.0,0.0
0.12078,-0.0199,-0.00965,3644,0.0,0.0,0.0,1.0,0.0
0.1208,-0.01988,-0.00965,3644,0.0,0.0,0.0,1.0,0.0
0.1208,-0.01985,-0.00962,3644,0.0,0.0,0.0,1.0,0.0
0.1208,-0.01982,-0.0096,3644,0.0,0.0,0.0,1.0,0.0
0.1208,-0.01982,-0.00958,3644,0.0,0.0,0.0,1.0,0.0
0.12082,-0.0198,-0.00955,3644,0.0,0.0,0.0,1.0,0.0
0.12082,-0.01978,-0.00952,3644,0.0,0.0,0.0,1.0,0.0
0.12082,-0.01975,-0.0095,3644,0.0,0.0,0.0,1.0,0.0
0.12082,-0.01972,-0.00948,3644,0.0,0.0,0.0,1.0,0.0
0.12082,-0.01972,-0.00945,3644,0.0,0.0,0.0,1.0,0.0
0.12082,-0.0197,-0.00942,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.01968,-0.0094,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.01965,-0.00938,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.01962,-0.00935,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.01962,-0.00932,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.0196,-0.0093,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.01957,-0.00928,3644,0.0,0.0,0.0,1.0,0.0
0.12085,-0.01955,-0.00925,3644,0.0,0.0,0.0,1.0,0.0
0.12088,-0.01952,-0.00922,3644,0.0,0.0,0.0,1.0,0.0
0.12088,-0.01952,-0.0092,3644,0.0,0.0,0.0,1.0,0.0
0.12088,-0.0195,-0.00917,3644,0.0,0.0,0.0,1.0,0.0
0.12088,-0.01948,-0.00915,3644,0.0,0.0,0.0,1.0,0.0
0.1209,-0.01945,-0.00915,3644,0.0,0.0,0.0,1.0,0.0
0.1209,-0.01945,-0.00917,3644,0.0,0.0,0.0,1.0,0.0
0.12092,-0.01942,-0.00917,3644,0.0,0.0,0.0,1.0,0.0
0.12092,-0.0194,-0.0092,3644,0.0,0.0,0.0,1.0,0.0
0.12095,-0.0194,-0.0092,3644,0.0,0.0,0.0,1.0,0.0
0.12095,-0.01938,-0.0092,3644,0.0,0.0,0.0,1.0,0.0
0.12098,-0.01935,-0.00922,3644,0.0,0.0,0.0,1.0,0.0
0.12098,-0.01933,-0.00922,3644,0.0,0.0,0.0,1.0,0.0
0.121,-0.01933,-0.00925,3644,0.0,0.0,0.0,1.0,0.0
0.121,-0.0193,-0.00925,3644,0.0,0.0,0.0,1.0,0.0
0.12102,-0.01928,-0.00925,3644,0.0,0.0,0.0,1.0,0.0
0.12105,-0.01928,-0.00928,3644,0.0,0.0,0.0,1.0,0.0
0.12105,-0.01925,-0.00928,3644,0.0,0.0,0.0,1.0,0.0
