sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0005,-0.00078,0.00213,205,0.0,0.0,0.0,0.0,1.0
-0.00044,-0.00078,0.00206,205,0.0,0.0,0.0,0.0,1.0
-0.00037,-0.00078,0.002,205,0.0,0.0,0.0,0.0,1.0
-0.0003,-0.00078,0.00193,205,0.0,0.0,0.0,0.0,1.0
-0.00024,-0.00078,0.00186,205,0.0,0.0,0.0,0.0,1.0
-0.00018,-0.00078,0.0018,205,0.0,0.0,0.0,0.0,1.0
-0.00012,-0.00078,0.00173,205,0.0,0.0,0.0,0.0,1.0
-5e-05,-0.00078,0.00166,205,0.0,0.0,0.0,0.0,1.0
1e-05,-0.00078,0.00159,205,0.0,0.0,0.0,0.0,1.0
8e-05,-0.00077,0.00152,205,0.0,0.0,0.0,0.0,1.0
0.00014,-0.00077,0.00146,205,0.0,0.0,0.0,0.0,1.0
0.0002,-0.00077,0.00139,205,0.0,0.0,0.0,0.0,1.0
0.00027,-0.00077,0.00132,205,0.0,0.0,0.0,0.0,1.0
0.00034,-0.00076,0.00125,205,0.0,0.0,0.0,0.0,1.0
0.0004,-0.00076,0.00119,205,0.0,0.0,0.0,0.0,1.0
0.00046,-0.00076,0.00112,205,0.0,0.0,0.0,0.0,1.0
0.00053,-0.00076,0.00105,205,0.0,0.0,0.0,0.0,1.0
0.00059,-0.00076,0.00098,205,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00076,0.00092,205,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00076,0.00085,205,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00076,0.00078,205,0.0,0.0,0.0,0.0,1.0
0.00085,-0.00076,0.00071,205,0.0,0.0,0.0,0.0,1.0
0.00091,-0.00076,0.00064,205,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00076,0.00058,205,0.0,0.0,0.0,0.0,1.0
0.00104,-0.00075,0.00051,205,0.0,0.0,0.0,0.0,1.0
0.00111,-0.00075,0.00044,205,0.0,0.0,0.0,0.0,1.0
0.00106,-0.00073,0.00052,205,0.0,0.0,0.0,0.0,1.0
0.00102,-0.0007,0.00059,205,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00068,0.00066,205,0.0,0.0,0.0,0.0,1.0
0.00093,-0.00066,0.00074,205,0.0,0.0,0.0,0.0,1.0
0.00089,-0.00064,0.00081,205,0.0,0.0,0.0,0.0,1.0
0.00084,-0.00062,0.00088,205,0.0,0.0,0.0,0.0,1.0
0.0008,-0.0006,0.00096,205,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00058,0.00103,205,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00056,0.0011,205,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00054,0.00118,205,0.0,0.0,0.0,0.0,1.0
0.00063,-0.00052,0.00125,205,0.0,0.0,0.0,0.0,1.0
0.00058,-0.0005,0.00132,205,0.0,0.0,0.0,0.0,1.0
0.00054,-0.00047,0.0014,205,0.0,0.0,0.0,0.0,1.0
0.0005,-0.00045,0.00147,205,0.0,0.0,0.0,0.0,1.0
0.00046,-0.00043,0.00154,205,0.0,0.0,0.0,0.0,1.0
0.00042,-0.00041,0.00162,205,0.0,0.0,0.0,0.0,1.0
0.00037,-0.00038,0.00168,205,0.0,0.0,0.0,0.0,1.0
0.00032,-0.00036,0.00176,205,0.0,0.0,0.0,0.0,1.0
0.00028,-0.00034,0.00183,205,0.0,0.0,0.0,0.0,1.0
0.00024,-0.00032,0.0019,205,0.0,0.0,0.0,0.0,1.0
0.0002,-0.0003,0.00198,205,0.0,0.0,0.0,0.0,1.0
0.00016,-0.00028,0.00205,205,0.0,0.0,0.0,0.0,1.0
0.00011,-0.00026,0.00213,205,0.0,0.0,0.0,0.0,1.0
7e-05,-0.00024,0.0022,205,0.0,0.0,0.0,0.0,1.0
2e-05,-0.00022,0.00227,205,0.0,0.0,0.0,0.0,1.0
4e-05,-0.00024,0.0022,205,0.0,0.0,0.0,0.0,1.0
4e-05,-0.00025,0.00214,205,0.0,0.0,0.0,0.0,1.0
6e-05,-0.00027,0.00208,205,0.0,0.0,0.0,0.0,1.0
7e-05,-0.00029,0.00202,205,0.0,0.0,0.0,0.0,1.0
8e-05,-0.0003,0.00195,205,0.0,0.0,0.0,0.0,1.0
9e-05,-0.00032,0.00188,205,0.0,0.0,0.0,0.0,1.0
0.0001,-0.00034,0.00182,205,0.0,0.0,0.0,0.0,1.0
0.00012,-0.00036,0.00175,205,0.0,0.0,0.0,0.0,1.0
0.00012,-0.00038,0.00169,205,0.0,0.0,0.0,0.0,1.0
0.00014,-0.0004,0.00163,205,0.0,0.0,0.0,0.0,1.0
0.00014,-0.00042,0.00156,205,0.0,0.0,0.0,0.0,1.0
0.00016,-0.00044,0.0015,205,0.0,0.0,0.0,0.0,1.0
0.00017,-0.00046,0.00144,205,0.0,0.0,0.0,0.0,1.0
0.00018,-0.00048,0.00137,205,0.0,0.0,0.0,0.0,1.0
0.00019,-0.00049,0.0013,205,0.0,0.0,0.0,0.0,1.0
0.0002,-0.00051,0.00124,205,0.0,0.0,0.0,0.0,1.0
0.00021,-0.00053,0.00118,205,0.0,0.0,0.0,0.0,1.0
0.00022,-0.00054,0.00111,205,0.0,0.0,0.0,0.0,1.0
0.00024,-0.00056,0.00105,205,0.0,0.0,0.0,0.0,1.0
0.00024,-0.00058,0.00098,205,0.0,0.0,0.0,0.0,1.0
0.00026,-0.0006,0.00092,205,0.0,0.0,0.0,0.0,1.0
0.00026,-0.00062,0.00086,205,0.0,0.0,0.0,0.0,1.0
0.00028,-0.00064,0.0008,205,0.0,0.0,0.0,0.0,1.0
0.00029,-0.00066,0.00073,205,0.0,0.0,0.0,0.0,1.0
0.0003,-0.00068,0.00066,205,0.0,0.0,0.0,0.0,1.0
0.00035,-0.00068,0.00061,205,0.0,0.0,0.0,0.0,1.0
0.0004,-0.00068,0.00056,205,0.0,0.0,0.0,0.0,1.0
0.00046,-0.00068,0.0005,205,0.0,0.0,0.0,0.0,1.0
0.00051,-0.00067,0.00045,205,0.0,0.0,0.0,0.0,1.0
0.00056,-0.00067,0.0004,205,0.0,0.0,0.0,0.0,1.0
0.00061,-0.00067,0.00034,205,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00067,0.00028,205,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00067,0.00023,205,0.0,0.0,0.0,0.0,1.0
0.00077,-0.00067,0.00018,205,0.0,0.0,0.0,0.0,1.0
0.00082,-0.00066,0.00012,205,0.0,0.0,0.0,0.0,1.0
