sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-2.93,4.04,-0.74,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.83,3.98,-0.64,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.73,3.92,-0.54,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.62,3.85,-0.45,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.52,3.79,-0.35,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.42,3.73,-0.25,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.32,3.67,-0.15,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.21,3.6,-0.05,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.11,3.54,0.05,4.0,4795,0.0,0.0,0.0,0.0,1.0
-2.01,3.48,0.14,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.91,3.42,0.24,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.8,3.36,0.34,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.7,3.29,0.44,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.6,3.23,0.54,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.5,3.17,0.63,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.39,3.11,0.73,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.29,3.04,0.83,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.19,2.98,0.93,4.0,4795,0.0,0.0,0.0,0.0,1.0
-1.09,2.92,1.03,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.98,2.86,1.13,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.88,2.8,1.22,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.78,2.73,1.32,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.68,2.67,1.42,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.57,2.61,1.52,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.47,2.55,1.62,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.37,2.49,1.72,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.27,2.42,1.81,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.17,2.36,1.91,4.0,4795,0.0,0.0,0.0,0.0,1.0
-0.06,2.3,2.01,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.04,2.24,2.11,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.14,2.17,2.21,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.24,2.11,2.3,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.35,2.05,2.4,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.45,1.99,2.5,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.55,1.93,2.6,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.65,1.86,2.7,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.76,1.8,2.8,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.86,1.74,2.89,4.0,4795,0.0,0.0,0.0,0.0,1.0
0.96,1.68,2.99,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.06,1.61,3.09,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.17,1.55,3.19,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.27,1.49,3.29,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.37,1.43,3.38,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.47,1.37,3.48,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.58,1.3,3.58,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.68,1.24,3.68,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.78,1.18,3.78,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.88,1.12,3.88,4.0,4795,0.0,0.0,0.0,0.0,1.0
1.99,1.05,3.97,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.09,0.99,4.07,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.19,0.93,4.17,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.23,0.82,4.14,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.28,0.7,4.11,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.32,0.59,4.09,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.37,0.47,4.06,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.41,0.36,4.03,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.45,0.25,4.0,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.5,0.13,3.97,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.54,0.02,3.95,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.58,-0.1,3.92,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.63,-0.21,3.89,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.67,-0.32,3.86,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.72,-0.44,3.83,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.76,-0.55,3.81,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.8,-0.67,3.78,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.85,-0.78,3.75,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.89,-0.89,3.72,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.93,-1.01,3.69,4.0,4795,0.0,0.0,0.0,0.0,1.0
2.98,-1.12,3.67,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.02,-1.24,3.64,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.07,-1.35,3.61,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.11,-1.46,3.58,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.15,-1.58,3.55,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.2,-1.69,3.53,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.24,-1.81,3.5,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.28,-1.92,3.47,4.0,4795,0.0,0.0,0.0,0.0,1.0
3.33,-2.03,3.44,4.0,4795,0.0,0.0,0.0,0.0,1.0
