sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
49.43,-6.23,-4.51,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.43,-6.23,-4.52,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.42,-6.23,-4.53,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.42,-6.23,-4.54,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.41,-6.24,-4.55,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.41,-6.24,-4.56,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.41,-6.24,-4.57,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.4,-6.24,-4.58,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.4,-6.24,-4.59,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.39,-6.24,-4.6,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.39,-6.24,-4.61,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.39,-6.25,-4.62,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.38,-6.25,-4.63,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.38,-6.25,-4.64,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.37,-6.25,-4.65,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.37,-6.25,-4.66,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.37,-6.25,-4.67,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.36,-6.26,-4.68,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.36,-6.26,-4.69,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.35,-6.26,-4.7,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.35,-6.26,-4.71,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.37,-6.26,-4.7,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.39,-6.27,-4.69,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.41,-6.27,-4.68,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.43,-6.27,-4.67,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.45,-6.28,-4.66,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.47,-6.28,-4.65,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.49,-6.28,-4.64,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.51,-6.28,-4.63,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.53,-6.29,-4.62,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.54,-6.29,-4.61,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.56,-6.29,-4.59,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.58,-6.3,-4.58,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.6,-6.3,-4.57,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.62,-6.3,-4.56,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.64,-6.3,-4.55,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.66,-6.31,-4.54,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.68,-6.31,-4.53,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.7,-6.31,-4.52,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.72,-6.32,-4.51,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.74,-6.32,-4.5,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.73,-6.32,-4.49,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.72,-6.31,-4.48,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.71,-6.31,-4.47,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.71,-6.31,-4.46,3.0,2426,0.0,0.0,0.0,1.0,0.0
49.7,-6.3,-4.45,3.0,2426,0.0,0.0,0.0,1.0,0.0
