sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.78,-1.53,-0.01,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.76,-1.53,-0.04,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.75,-1.52,-0.06,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.74,-1.52,-0.09,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.72,-1.52,-0.12,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.7,-1.51,-0.15,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.69,-1.51,-0.18,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.67,-1.5,-0.2,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.66,-1.5,-0.23,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.56,-1.57,-0.01,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.47,-1.64,0.22,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.37,-1.7,0.44,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.27,-1.77,0.66,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.18,-1.84,0.88,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.08,-1.9,1.1,4.0,4168,0.0,0.0,0.0,0.0,1.0
0.99,-1.97,1.33,4.0,4168,0.0,0.0,0.0,0.0,1.0
0.89,-2.04,1.55,4.0,4168,0.0,0.0,0.0,0.0,1.0
0.92,-2.17,1.32,4.0,4168,0.0,0.0,0.0,0.0,1.0
0.95,-2.3,1.09,4.0,4168,0.0,0.0,0.0,0.0,1.0
0.98,-2.43,0.86,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.01,-2.56,0.64,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.05,-2.7,0.41,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.08,-2.83,0.18,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.11,-2.96,-0.05,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.14,-3.09,-0.28,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.17,-3.02,-0.09,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.21,-2.96,0.09,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.24,-2.89,0.28,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.28,-2.82,0.47,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.32,-2.76,0.66,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.35,-2.69,0.84,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.38,-2.63,1.03,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.42,-2.56,1.22,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.43,-2.53,1.19,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.44,-2.5,1.16,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.45,-2.47,1.14,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.46,-2.45,1.11,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.46,-2.42,1.08,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.47,-2.39,1.06,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.48,-2.36,1.03,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.49,-2.33,1.0,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.52,-2.24,0.93,4.0,4168,0.0,0.0,0.0,0.0,1.0
1.54,-2.14,0.86,4.0,4168,0.0,0.0,0.0,0.0,1.0
