sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00548,0.1239,0.03342,569,0.0,0.0,0.0,0.0,1.0
0.00548,0.12388,0.03345,569,0.0,0.0,0.0,0.0,1.0
0.0055,0.12388,0.0335,569,0.0,0.0,0.0,0.0,1.0
0.0055,0.12385,0.03352,569,0.0,0.0,0.0,0.0,1.0
0.00552,0.12382,0.03355,569,0.0,0.0,0.0,0.0,1.0
0.00552,0.12382,0.0336,569,0.0,0.0,0.0,0.0,1.0
0.00552,0.1238,0.03362,569,0.0,0.0,0.0,0.0,1.0
0.00555,0.12378,0.03365,569,0.0,0.0,0.0,0.0,1.0
0.00555,0.12378,0.0337,569,0.0,0.0,0.0,0.0,1.0
0.00558,0.12375,0.03372,569,0.0,0.0,0.0,0.0,1.0
0.00558,0.12375,0.03375,569,0.0,0.0,0.0,0.0,1.0
0.00558,0.12372,0.0338,569,0.0,0.0,0.0,0.0,1.0
0.0056,0.1237,0.03382,569,0.0,0.0,0.0,0.0,1.0
0.0056,0.1237,0.03388,569,0.0,0.0,0.0,0.0,1.0
0.00562,0.12368,0.0339,569,0.0,0.0,0.0,0.0,1.0
0.00562,0.12365,0.03393,569,0.0,0.0,0.0,0.0,1.0
0.00562,0.12365,0.03398,569,0.0,0.0,0.0,0.0,1.0
0.00565,0.12363,0.034,569,0.0,0.0,0.0,0.0,1.0
0.00565,0.1236,0.03402,569,0.0,0.0,0.0,0.0,1.0
0.00568,0.1236,0.03408,569,0.0,0.0,0.0,0.0,1.0
0.00568,0.12358,0.0341,569,0.0,0.0,0.0,0.0,1.0
0.00568,0.12355,0.03408,569,0.0,0.0,0.0,0.0,1.0
0.0057,0.12355,0.03405,569,0.0,0.0,0.0,0.0,1.0
0.0057,0.12352,0.03405,569,0.0,0.0,0.0,0.0,1.0
0.0057,0.12352,0.03402,569,0.0,0.0,0.0,0.0,1.0
0.00572,0.1235,0.034,569,0.0,0.0,0.0,0.0,1.0
0.00572,0.1235,0.03398,569,0.0,0.0,0.0,0.0,1.0
0.00572,0.12348,0.03395,569,0.0,0.0,0.0,0.0,1.0
0.00575,0.12348,0.03395,569,0.0,0.0,0.0,0.0,1.0
0.00575,0.12345,0.03393,569,0.0,0.0,0.0,0.0,1.0
0.00575,0.12345,0.0339,569,0.0,0.0,0.0,0.0,1.0
0.00578,0.12342,0.03388,569,0.0,0.0,0.0,0.0,1.0
0.00578,0.1234,0.03385,569,0.0,0.0,0.0,0.0,1.0
