sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.05,-0.01,-0.79,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.79,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.8,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.8,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.81,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.81,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.82,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.82,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.83,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.83,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.83,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.84,1.0,720,0.0,1.0,0.0,0.0,0.0
0.05,-0.01,-0.84,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.85,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.85,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.86,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.86,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.86,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.87,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.87,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.88,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.88,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.89,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.89,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.01,-0.9,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.02,-0.9,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.02,-0.9,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.02,-0.91,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.02,-0.91,1.0,720,0.0,1.0,0.0,0.0,0.0
0.06,-0.02,-0.92,1.0,720,0.0,1.0,0.0,0.0,0.0
