sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0004,0.00021,0.00094,1795,0.0,0.0,1.0,0.0,0.0
0.00037,0.0002,0.00094,1795,0.0,0.0,1.0,0.0,0.0
0.00034,0.00019,0.00092,1795,0.0,0.0,1.0,0.0,0.0
0.00032,0.00018,0.00092,1795,0.0,0.0,1.0,0.0,0.0
0.00029,0.00016,0.0009,1795,0.0,0.0,1.0,0.0,0.0
0.00026,0.00016,0.0009,1795,0.0,0.0,1.0,0.0,0.0
0.00024,0.00014,0.00088,1795,0.0,0.0,1.0,0.0,0.0
0.00022,0.00014,0.00088,1795,0.0,0.0,1.0,0.0,0.0
0.00018,0.00012,0.00086,1795,0.0,0.0,1.0,0.0,0.0
0.00016,0.00012,0.00086,1795,0.0,0.0,1.0,0.0,0.0
0.00014,0.0001,0.00084,1795,0.0,0.0,1.0,0.0,0.0
0.00011,9e-05,0.00083,1795,0.0,0.0,1.0,0.0,0.0
8e-05,8e-05,0.00082,1795,0.0,0.0,1.0,0.0,0.0
6e-05,7e-05,0.00082,1795,0.0,0.0,1.0,0.0,0.0
3e-05,6e-05,0.00081,1795,0.0,0.0,1.0,0.0,0.0
0.0,5e-05,0.0008,1795,0.0,0.0,1.0,0.0,0.0
-2e-05,4e-05,0.00079,1795,0.0,0.0,1.0,0.0,0.0
-4e-05,2e-05,0.00078,1795,0.0,0.0,1.0,0.0,0.0
-7e-05,1e-05,0.00077,1795,0.0,0.0,1.0,0.0,0.0
-0.0001,0.0,0.00076,1795,0.0,0.0,1.0,0.0,0.0
-0.00012,-0.0,0.00075,1795,0.0,0.0,1.0,0.0,0.0
-0.00015,-1e-05,0.00074,1795,0.0,0.0,1.0,0.0,0.0
-0.00018,-3e-05,0.00073,1795,0.0,0.0,1.0,0.0,0.0
-0.0002,-4e-05,0.00072,1795,0.0,0.0,1.0,0.0,0.0
-0.00023,-5e-05,0.00071,1795,0.0,0.0,1.0,0.0,0.0
-0.00026,-6e-05,0.0007,1795,0.0,0.0,1.0,0.0,0.0
