sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.6,-1.02,0.06,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.63,-1.03,0.07,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.66,-1.03,0.07,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.69,-1.04,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.72,-1.04,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.75,-1.05,0.09,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.78,-1.06,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.81,-1.06,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.84,-1.07,0.11,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.82,-1.06,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.8,-1.06,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.78,-1.05,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.76,-1.04,0.09,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.75,-1.03,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.73,-1.02,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.71,-1.02,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.69,-1.01,0.07,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.78,-0.97,0.07,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.87,-0.94,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.96,-0.9,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.05,-0.86,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.15,-0.83,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.24,-0.79,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.33,-0.76,0.09,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.42,-0.72,0.09,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.32,-0.75,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.22,-0.78,0.1,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.13,-0.81,0.11,2.0,1897,0.0,0.0,1.0,0.0,0.0
2.03,-0.84,0.12,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.93,-0.88,0.13,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.84,-0.91,0.14,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.74,-0.94,0.14,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.64,-0.97,0.15,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.64,-0.96,0.13,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.65,-0.95,0.11,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.65,-0.94,0.09,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.66,-0.94,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.66,-0.93,0.06,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.67,-0.92,0.04,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.67,-0.91,0.02,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.68,-0.9,-0.0,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.6,-0.94,0.01,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.52,-0.98,0.01,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.44,-1.02,0.02,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.36,-1.06,0.02,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.29,-1.09,0.03,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.21,-1.13,0.04,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.13,-1.17,0.04,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.05,-1.21,0.05,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.14,-1.21,0.06,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.22,-1.2,0.07,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.31,-1.2,0.08,2.0,1897,0.0,0.0,1.0,0.0,0.0
1.39,-1.2,0.09,2.0,1897,0.0,0.0,1.0,0.0,0.0
