sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
26.4,46.99,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.4,47.0,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.39,47.02,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.39,47.03,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.04,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.06,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.07,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.37,47.09,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.37,47.1,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.37,47.11,-10.73,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.12,-10.72,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.12,-10.72,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.13,-10.71,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.14,-10.7,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.38,47.14,-10.7,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.39,47.15,-10.69,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.39,47.16,-10.68,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.4,47.14,-10.69,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.4,47.11,-10.7,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.41,47.09,-10.71,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.42,47.06,-10.72,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.42,47.04,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.43,47.02,-10.75,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.43,46.99,-10.76,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.44,46.97,-10.77,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.44,46.97,-10.75,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.44,46.97,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.44,46.97,-10.72,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.44,46.97,-10.7,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.45,46.97,-10.68,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.45,46.97,-10.66,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.45,46.97,-10.65,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.45,46.97,-10.63,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.46,46.96,-10.62,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.48,46.96,-10.61,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.49,46.95,-10.6,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.5,46.94,-10.6,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.51,46.94,-10.59,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.52,46.93,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.54,46.93,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.55,46.92,-10.56,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.55,46.94,-10.56,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.56,46.96,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.56,46.98,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.56,47.0,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.57,47.01,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.57,47.03,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.58,47.05,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.58,47.07,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.6,47.08,-10.6,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.61,47.09,-10.61,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.63,47.1,-10.63,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.64,47.11,-10.64,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.66,47.12,-10.66,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.68,47.13,-10.68,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.69,47.14,-10.69,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.71,47.15,-10.71,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.7,47.13,-10.68,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.69,47.1,-10.65,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.68,47.08,-10.62,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.68,47.06,-10.59,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.67,47.04,-10.56,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.66,47.02,-10.53,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.65,46.99,-10.5,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.64,46.97,-10.47,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.65,46.97,-10.49,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.66,46.97,-10.5,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.67,46.97,-10.52,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.68,46.96,-10.54,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.69,46.96,-10.55,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.7,46.96,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.71,46.96,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.72,46.96,-10.6,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.73,46.93,-10.59,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.73,46.91,-10.59,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.74,46.88,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.74,46.86,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.75,46.83,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.76,46.8,-10.56,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.76,46.78,-10.56,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.77,46.75,-10.55,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.77,46.75,-10.57,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.76,46.75,-10.58,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.76,46.75,-10.6,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.76,46.74,-10.61,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.75,46.74,-10.62,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.75,46.74,-10.64,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.74,46.74,-10.66,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.74,46.74,-10.67,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.76,46.74,-10.68,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.78,46.74,-10.68,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.8,46.74,-10.69,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.82,46.74,-10.7,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.84,46.74,-10.71,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.86,46.74,-10.72,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.88,46.74,-10.72,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.9,46.74,-10.73,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.91,46.74,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.92,46.75,-10.74,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.93,46.76,-10.75,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.94,46.76,-10.76,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.94,46.76,-10.77,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.95,46.77,-10.77,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.96,46.78,-10.78,4.0,4421,0.0,0.0,0.0,0.0,1.0
26.97,46.78,-10.79,4.0,4421,0.0,0.0,0.0,0.0,1.0
