sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
2.17,-1.16,0.16,2.0,1912,0.0,0.0,1.0,0.0,0.0
2.1,-1.16,0.15,2.0,1912,0.0,0.0,1.0,0.0,0.0
2.02,-1.16,0.14,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.95,-1.17,0.13,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.88,-1.17,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.81,-1.17,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.74,-1.17,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.66,-1.18,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.59,-1.18,0.07,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.58,-1.17,0.07,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.57,-1.17,0.06,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.56,-1.16,0.06,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.54,-1.16,0.06,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.53,-1.15,0.06,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.52,-1.15,0.06,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.51,-1.14,0.05,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.5,-1.14,0.05,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.53,-1.15,0.06,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.57,-1.16,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.6,-1.17,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.64,-1.17,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.67,-1.18,0.11,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.7,-1.19,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.74,-1.2,0.14,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.77,-1.21,0.15,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.77,-1.2,0.14,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.77,-1.19,0.13,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.77,-1.18,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.76,-1.17,0.11,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.76,-1.17,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.76,-1.16,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.76,-1.15,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.76,-1.14,0.07,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.69,-1.15,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.61,-1.16,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.54,-1.18,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.46,-1.19,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.39,-1.2,0.11,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.32,-1.21,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.24,-1.23,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.17,-1.24,0.13,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.24,-1.23,0.13,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.31,-1.21,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.38,-1.2,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.45,-1.18,0.12,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.52,-1.17,0.11,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.59,-1.16,0.11,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.66,-1.14,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.13,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.13,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.13,0.1,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.13,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.13,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.14,0.09,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.14,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.14,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
1.73,-1.14,0.08,2.0,1912,0.0,0.0,1.0,0.0,0.0
