sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.48,0.41,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.47,0.41,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.47,0.4,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.46,0.4,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.46,0.39,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.45,0.39,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.44,0.38,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.44,0.38,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.43,0.37,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.43,0.37,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.42,0.37,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.41,0.36,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.41,0.36,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.4,0.35,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.4,0.35,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.39,0.34,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.38,0.34,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.38,0.34,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.37,0.33,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.37,0.33,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.36,0.32,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.35,0.32,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.35,0.31,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.34,0.31,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.34,0.3,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.33,0.3,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.34,0.28,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.34,0.25,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.35,0.23,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.36,0.21,-0.02,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.37,0.18,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.37,0.16,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.38,0.13,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.39,0.11,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.39,0.09,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.4,0.06,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
1.41,0.04,-0.03,3.0,2677,0.0,0.0,0.0,1.0,0.0
