sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.56,0.08,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.56,0.02,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.57,-0.05,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.57,-0.11,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.57,-0.17,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.23,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.3,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.36,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.42,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.59,-0.48,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.59,-0.55,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.59,-0.61,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-0.67,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-0.73,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-0.8,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-0.86,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.61,-0.92,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.61,-0.98,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.61,-1.05,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.62,-1.11,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.62,-1.17,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.62,-1.23,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.63,-1.3,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.63,-1.36,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.63,-1.42,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.48,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.55,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.61,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.67,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.65,-1.74,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.65,-1.8,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.65,-1.86,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-1.92,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-1.99,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-2.05,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-2.11,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.67,-2.17,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.67,-2.24,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.67,-2.3,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.68,-2.36,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.68,-2.42,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.68,-2.49,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.69,-2.55,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.69,-2.61,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.69,-2.67,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.74,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.8,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.86,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.92,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.71,-2.99,0.2,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.71,-3.05,0.2,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.71,-2.99,0.2,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.92,0.2,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.86,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.7,-2.79,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.69,-2.73,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.69,-2.66,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.69,-2.6,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.68,-2.53,0.19,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.68,-2.47,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.68,-2.41,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.67,-2.34,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.67,-2.28,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.67,-2.21,0.18,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-2.15,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-2.08,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.66,-2.02,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.65,-1.96,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.65,-1.89,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.65,-1.83,0.17,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.76,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.7,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.64,-1.63,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.63,-1.57,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.63,-1.5,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.62,-1.44,0.16,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.62,-1.38,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.62,-1.31,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.61,-1.25,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.61,-1.18,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.61,-1.12,0.15,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-1.05,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-0.99,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.6,-0.92,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.59,-0.86,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.59,-0.8,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.59,-0.73,0.14,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.67,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.6,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.58,-0.54,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.57,-0.47,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.57,-0.41,0.13,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.57,-0.35,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.56,-0.28,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.56,-0.22,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.56,-0.15,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.55,-0.09,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.55,-0.02,0.12,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.55,0.04,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.11,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.17,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.26,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.35,0.11,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.44,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.52,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.61,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.7,0.1,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.79,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.54,0.88,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,0.97,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.06,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.14,0.09,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.23,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.32,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.41,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.5,0.08,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.59,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.68,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.76,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.85,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,1.94,0.07,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,2.03,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,2.12,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,2.21,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.53,2.3,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.38,0.06,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.47,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.56,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.65,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.74,0.05,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.83,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,2.92,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.01,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.09,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.18,0.04,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.27,0.03,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.36,0.03,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.45,0.03,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.54,0.03,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.63,0.02,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.71,0.02,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.52,3.8,0.02,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,3.89,0.02,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,3.98,0.02,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.07,0.01,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.16,0.01,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.25,0.01,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.33,0.01,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.42,0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.51,0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
1.51,4.6,-0.0,3.0,2569,0.0,0.0,0.0,1.0,0.0
