sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.015,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.015,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.015,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.0175,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.0175,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.0175,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.0175,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.0175,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.02,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.02,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.02,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.02,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.02,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.0175,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.0225,-0.0225,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.245,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
-0.025,-0.02,0.2425,4647,1.0,0.0,0.0,0.0,0.0
