sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0592,0.07148,-0.0829,4271,1.0,0.0,0.0,0.0,0.0
0.05918,0.07153,-0.08287,4271,1.0,0.0,0.0,0.0,0.0
0.05918,0.07158,-0.08285,4271,1.0,0.0,0.0,0.0,0.0
0.05915,0.0716,-0.08283,4271,1.0,0.0,0.0,0.0,0.0
0.05915,0.07165,-0.0828,4271,1.0,0.0,0.0,0.0,0.0
0.05912,0.0717,-0.08278,4271,1.0,0.0,0.0,0.0,0.0
0.05912,0.07175,-0.08275,4271,1.0,0.0,0.0,0.0,0.0
0.0591,0.0718,-0.08275,4271,1.0,0.0,0.0,0.0,0.0
0.0591,0.07182,-0.08272,4271,1.0,0.0,0.0,0.0,0.0
0.05908,0.07187,-0.0827,4271,1.0,0.0,0.0,0.0,0.0
0.05908,0.07192,-0.08268,4271,1.0,0.0,0.0,0.0,0.0
0.05905,0.07198,-0.08265,4271,1.0,0.0,0.0,0.0,0.0
0.05905,0.07202,-0.08262,4271,1.0,0.0,0.0,0.0,0.0
0.05902,0.07205,-0.0826,4271,1.0,0.0,0.0,0.0,0.0
0.05902,0.0721,-0.08258,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07215,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.0722,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.07225,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.07228,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05895,0.07232,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05895,0.07237,-0.08245,4271,1.0,0.0,0.0,0.0,0.0
0.05892,0.07242,-0.08242,4271,1.0,0.0,0.0,0.0,0.0
0.05892,0.07248,-0.0824,4271,1.0,0.0,0.0,0.0,0.0
0.0589,0.0725,-0.08238,4271,1.0,0.0,0.0,0.0,0.0
0.0589,0.07255,-0.08235,4271,1.0,0.0,0.0,0.0,0.0
0.05888,0.0726,-0.08232,4271,1.0,0.0,0.0,0.0,0.0
0.05888,0.0726,-0.08232,4271,1.0,0.0,0.0,0.0,0.0
0.05885,0.07262,-0.08235,4271,1.0,0.0,0.0,0.0,0.0
0.05885,0.07262,-0.08235,4271,1.0,0.0,0.0,0.0,0.0
0.05885,0.07265,-0.08235,4271,1.0,0.0,0.0,0.0,0.0
0.05882,0.07265,-0.08238,4271,1.0,0.0,0.0,0.0,0.0
0.05882,0.07265,-0.08238,4271,1.0,0.0,0.0,0.0,0.0
0.0588,0.07268,-0.0824,4271,1.0,0.0,0.0,0.0,0.0
0.0588,0.07268,-0.0824,4271,1.0,0.0,0.0,0.0,0.0
0.0588,0.0727,-0.0824,4271,1.0,0.0,0.0,0.0,0.0
0.05878,0.0727,-0.08242,4271,1.0,0.0,0.0,0.0,0.0
0.05878,0.0727,-0.08242,4271,1.0,0.0,0.0,0.0,0.0
0.05878,0.07272,-0.08242,4271,1.0,0.0,0.0,0.0,0.0
0.05875,0.07272,-0.08245,4271,1.0,0.0,0.0,0.0,0.0
0.05875,0.07275,-0.08245,4271,1.0,0.0,0.0,0.0,0.0
0.05875,0.07275,-0.08245,4271,1.0,0.0,0.0,0.0,0.0
0.05872,0.07275,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05872,0.07277,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05872,0.07277,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.0587,0.0728,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.0587,0.0728,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05868,0.0728,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05868,0.07282,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05868,0.07282,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05865,0.07285,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.05865,0.07285,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.05868,0.07285,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.05868,0.07282,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.0587,0.07282,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.0587,0.07282,-0.08255,4271,1.0,0.0,0.0,0.0,0.0
0.05872,0.0728,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05875,0.0728,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05875,0.0728,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05878,0.07277,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05878,0.07277,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.0588,0.07277,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05882,0.07275,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05882,0.07275,-0.08252,4271,1.0,0.0,0.0,0.0,0.0
0.05885,0.07275,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05885,0.07275,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05888,0.07272,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.0589,0.07272,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.0589,0.07272,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05892,0.0727,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05892,0.0727,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05895,0.0727,-0.0825,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.07268,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.07268,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07268,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07265,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05902,0.07265,-0.08248,4271,1.0,0.0,0.0,0.0,0.0
0.05902,0.07265,-0.08242,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07265,-0.08238,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07268,-0.0823,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07268,-0.08225,4271,1.0,0.0,0.0,0.0,0.0
0.059,0.07268,-0.0822,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.07268,-0.08215,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.0727,-0.08208,4271,1.0,0.0,0.0,0.0,0.0
0.05898,0.0727,-0.08202,4271,1.0,0.0,0.0,0.0,0.0
0.05895,0.0727,-0.08198,4271,1.0,0.0,0.0,0.0,0.0
0.05895,0.0727,-0.08193,4271,1.0,0.0,0.0,0.0,0.0
