sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
11.51,-13.38,-12.29,4.0,4828,0.0,0.0,0.0,0.0,1.0
