sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.49,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.49,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.49,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.49,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.23,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.22,0.21,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.5,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.22,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.22,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.52,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.21,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.53,-1.2,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.23,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.54,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.2,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.55,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.24,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.56,-1.19,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.19,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.19,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.19,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.57,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.25,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.58,-1.18,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.18,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.26,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.17,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.6,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.61,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.16,0.27,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.16,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.62,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
1.63,-1.15,0.28,4.0,4984,0.0,0.0,0.0,0.0,1.0
