sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
0.73,0.51,-0.44,4.0,5139,0.0,0.0,0.0,0.0,1.0
