sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05572,0.11468,0.0577,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11468,0.05768,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.1147,0.05765,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.1147,0.05762,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11472,0.0576,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11472,0.05755,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11475,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.11475,0.0575,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.11477,0.05748,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11477,0.05745,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.1148,0.05742,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.1148,0.0574,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.1148,0.05737,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11482,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.11482,0.05732,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.11485,0.0573,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.11485,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.0559,0.11488,0.05722,2327,0.0,0.0,1.0,0.0,0.0
0.0559,0.11488,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.05592,0.1149,0.05718,2327,0.0,0.0,1.0,0.0,0.0
0.05592,0.1149,0.05715,2327,0.0,0.0,1.0,0.0,0.0
0.0559,0.11488,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.0559,0.11485,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.1148,0.0573,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11477,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11475,0.0574,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11472,0.05745,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.1147,0.0575,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11465,0.05755,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11462,0.0576,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.1146,0.05765,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11458,0.05772,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11455,0.05778,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.1145,0.05782,2327,0.0,0.0,1.0,0.0,0.0
0.05568,0.11448,0.05788,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11445,0.05792,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11443,0.05798,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.1144,0.05802,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.11435,0.05808,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.11432,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.1143,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.1143,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11428,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11428,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11425,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11425,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11422,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11422,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.1142,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.1142,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.1142,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11418,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11418,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11415,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11415,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11412,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.11412,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.1141,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.1141,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.11408,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.11408,0.0582,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.11408,0.05818,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.1141,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.1141,0.0581,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.1141,0.05805,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.1141,0.05802,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11412,0.058,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11412,0.05795,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11412,0.05792,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11415,0.05788,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11415,0.05785,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11415,0.05782,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11418,0.05778,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.11418,0.05775,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.11418,0.0577,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.1142,0.05768,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.1142,0.05765,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.1142,0.0576,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.1142,0.05758,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.11422,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.11422,0.0575,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11422,0.05748,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11425,0.05748,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11425,0.05745,2327,0.0,0.0,1.0,0.0,0.0
0.05568,0.11425,0.05742,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.11428,0.05742,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.11428,0.0574,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.11428,0.05737,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.1143,0.05737,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.1143,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.1143,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.11432,0.05732,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11432,0.0573,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.11435,0.0573,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.11435,0.05728,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11435,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11438,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11438,0.05722,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11438,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.1144,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.1144,0.05718,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.1144,0.05722,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11438,0.05728,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11438,0.05732,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11435,0.05737,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11435,0.05742,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11432,0.05748,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.11432,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.1143,0.05758,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.1143,0.05762,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.1143,0.05765,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11428,0.0577,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.11428,0.05775,2327,0.0,0.0,1.0,0.0,0.0
0.05575,0.11425,0.0578,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11425,0.05785,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11422,0.0579,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11422,0.05795,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.1142,0.058,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.1142,0.05805,2327,0.0,0.0,1.0,0.0,0.0
0.05568,0.11418,0.0581,2327,0.0,0.0,1.0,0.0,0.0
0.05568,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11418,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.11415,0.05815,2327,0.0,0.0,1.0,0.0,0.0
0.0555,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.0555,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05548,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05548,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05545,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05542,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05542,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.0554,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.0554,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.05537,0.11415,0.05812,2327,0.0,0.0,1.0,0.0,0.0
0.0554,0.11415,0.05808,2327,0.0,0.0,1.0,0.0,0.0
0.0554,0.11415,0.05802,2327,0.0,0.0,1.0,0.0,0.0
0.05542,0.11415,0.05798,2327,0.0,0.0,1.0,0.0,0.0
0.05542,0.11415,0.05792,2327,0.0,0.0,1.0,0.0,0.0
0.05545,0.11415,0.05788,2327,0.0,0.0,1.0,0.0,0.0
0.05545,0.11418,0.05782,2327,0.0,0.0,1.0,0.0,0.0
0.05548,0.11418,0.05778,2327,0.0,0.0,1.0,0.0,0.0
0.05548,0.11418,0.05772,2327,0.0,0.0,1.0,0.0,0.0
0.0555,0.11418,0.05768,2327,0.0,0.0,1.0,0.0,0.0
0.0555,0.11418,0.05765,2327,0.0,0.0,1.0,0.0,0.0
0.05553,0.11418,0.0576,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11418,0.05755,2327,0.0,0.0,1.0,0.0,0.0
0.05555,0.11418,0.0575,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.11418,0.05745,2327,0.0,0.0,1.0,0.0,0.0
0.05558,0.1142,0.0574,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.1142,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.0556,0.1142,0.0573,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.1142,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.05562,0.1142,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.05565,0.1142,0.05715,2327,0.0,0.0,1.0,0.0,0.0
0.05568,0.1142,0.05718,2327,0.0,0.0,1.0,0.0,0.0
0.0557,0.11422,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.05572,0.11422,0.0572,2327,0.0,0.0,1.0,0.0,0.0
0.05578,0.11422,0.05722,2327,0.0,0.0,1.0,0.0,0.0
0.0558,0.11425,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.05582,0.11425,0.05725,2327,0.0,0.0,1.0,0.0,0.0
0.05585,0.11425,0.05728,2327,0.0,0.0,1.0,0.0,0.0
0.05588,0.11428,0.0573,2327,0.0,0.0,1.0,0.0,0.0
0.0559,0.11428,0.05732,2327,0.0,0.0,1.0,0.0,0.0
0.05595,0.1143,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.05598,0.1143,0.05735,2327,0.0,0.0,1.0,0.0,0.0
0.056,0.1143,0.05737,2327,0.0,0.0,1.0,0.0,0.0
0.05602,0.11432,0.0574,2327,0.0,0.0,1.0,0.0,0.0
0.05605,0.11432,0.0574,2327,0.0,0.0,1.0,0.0,0.0
0.05608,0.11432,0.05742,2327,0.0,0.0,1.0,0.0,0.0
0.0561,0.11435,0.05745,2327,0.0,0.0,1.0,0.0,0.0
0.05615,0.11435,0.05748,2327,0.0,0.0,1.0,0.0,0.0
0.05618,0.11435,0.0575,2327,0.0,0.0,1.0,0.0,0.0
0.0562,0.11438,0.0575,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
0.05622,0.11438,0.05753,2327,0.0,0.0,1.0,0.0,0.0
