sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.55,-1.5,0.11,2.0,148,0.0,0.0,1.0,0.0,0.0
1.54,-1.49,0.1,2.0,148,0.0,0.0,1.0,0.0,0.0
1.54,-1.48,0.08,2.0,148,0.0,0.0,1.0,0.0,0.0
1.53,-1.47,0.07,2.0,148,0.0,0.0,1.0,0.0,0.0
1.52,-1.45,0.06,2.0,148,0.0,0.0,1.0,0.0,0.0
1.52,-1.44,0.04,2.0,148,0.0,0.0,1.0,0.0,0.0
1.51,-1.43,0.03,2.0,148,0.0,0.0,1.0,0.0,0.0
1.5,-1.42,0.01,2.0,148,0.0,0.0,1.0,0.0,0.0
1.49,-1.41,0.0,2.0,148,0.0,0.0,1.0,0.0,0.0
1.49,-1.4,-0.01,2.0,148,0.0,0.0,1.0,0.0,0.0
1.48,-1.38,-0.03,2.0,148,0.0,0.0,1.0,0.0,0.0
1.47,-1.37,-0.04,2.0,148,0.0,0.0,1.0,0.0,0.0
1.47,-1.36,-0.05,2.0,148,0.0,0.0,1.0,0.0,0.0
1.46,-1.35,-0.07,2.0,148,0.0,0.0,1.0,0.0,0.0
1.45,-1.34,-0.08,2.0,148,0.0,0.0,1.0,0.0,0.0
1.44,-1.33,-0.09,2.0,148,0.0,0.0,1.0,0.0,0.0
1.44,-1.31,-0.11,2.0,148,0.0,0.0,1.0,0.0,0.0
1.43,-1.3,-0.12,2.0,148,0.0,0.0,1.0,0.0,0.0
1.42,-1.29,-0.13,2.0,148,0.0,0.0,1.0,0.0,0.0
1.42,-1.28,-0.15,2.0,148,0.0,0.0,1.0,0.0,0.0
1.41,-1.27,-0.16,2.0,148,0.0,0.0,1.0,0.0,0.0
1.4,-1.26,-0.18,2.0,148,0.0,0.0,1.0,0.0,0.0
1.4,-1.24,-0.19,2.0,148,0.0,0.0,1.0,0.0,0.0
1.39,-1.23,-0.2,2.0,148,0.0,0.0,1.0,0.0,0.0
1.38,-1.22,-0.22,2.0,148,0.0,0.0,1.0,0.0,0.0
1.38,-1.21,-0.23,2.0,148,0.0,0.0,1.0,0.0,0.0
1.37,-1.2,-0.24,2.0,148,0.0,0.0,1.0,0.0,0.0
1.36,-1.19,-0.26,2.0,148,0.0,0.0,1.0,0.0,0.0
1.35,-1.18,-0.27,2.0,148,0.0,0.0,1.0,0.0,0.0
1.35,-1.16,-0.28,2.0,148,0.0,0.0,1.0,0.0,0.0
1.34,-1.15,-0.3,2.0,148,0.0,0.0,1.0,0.0,0.0
1.33,-1.14,-0.31,2.0,148,0.0,0.0,1.0,0.0,0.0
1.33,-1.13,-0.33,2.0,148,0.0,0.0,1.0,0.0,0.0
1.32,-1.12,-0.34,2.0,148,0.0,0.0,1.0,0.0,0.0
1.31,-1.11,-0.35,2.0,148,0.0,0.0,1.0,0.0,0.0
1.3,-1.09,-0.37,2.0,148,0.0,0.0,1.0,0.0,0.0
1.3,-1.08,-0.38,2.0,148,0.0,0.0,1.0,0.0,0.0
1.29,-1.07,-0.39,2.0,148,0.0,0.0,1.0,0.0,0.0
1.28,-1.06,-0.41,2.0,148,0.0,0.0,1.0,0.0,0.0
1.28,-1.05,-0.42,2.0,148,0.0,0.0,1.0,0.0,0.0
1.27,-1.04,-0.43,2.0,148,0.0,0.0,1.0,0.0,0.0
1.26,-1.02,-0.45,2.0,148,0.0,0.0,1.0,0.0,0.0
1.26,-1.01,-0.46,2.0,148,0.0,0.0,1.0,0.0,0.0
1.25,-1.0,-0.47,2.0,148,0.0,0.0,1.0,0.0,0.0
1.24,-0.99,-0.49,2.0,148,0.0,0.0,1.0,0.0,0.0
1.23,-0.98,-0.5,2.0,148,0.0,0.0,1.0,0.0,0.0
1.23,-0.97,-0.52,2.0,148,0.0,0.0,1.0,0.0,0.0
1.22,-0.95,-0.53,2.0,148,0.0,0.0,1.0,0.0,0.0
1.21,-0.94,-0.54,2.0,148,0.0,0.0,1.0,0.0,0.0
1.21,-0.93,-0.56,2.0,148,0.0,0.0,1.0,0.0,0.0
1.2,-0.92,-0.57,2.0,148,0.0,0.0,1.0,0.0,0.0
1.2,-0.92,-0.56,2.0,148,0.0,0.0,1.0,0.0,0.0
1.21,-0.92,-0.55,2.0,148,0.0,0.0,1.0,0.0,0.0
1.21,-0.92,-0.54,2.0,148,0.0,0.0,1.0,0.0,0.0
1.21,-0.92,-0.53,2.0,148,0.0,0.0,1.0,0.0,0.0
1.21,-0.92,-0.51,2.0,148,0.0,0.0,1.0,0.0,0.0
1.22,-0.92,-0.5,2.0,148,0.0,0.0,1.0,0.0,0.0
1.22,-0.92,-0.49,2.0,148,0.0,0.0,1.0,0.0,0.0
1.22,-0.92,-0.48,2.0,148,0.0,0.0,1.0,0.0,0.0
1.23,-0.93,-0.47,2.0,148,0.0,0.0,1.0,0.0,0.0
1.23,-0.93,-0.46,2.0,148,0.0,0.0,1.0,0.0,0.0
1.23,-0.93,-0.45,2.0,148,0.0,0.0,1.0,0.0,0.0
1.23,-0.93,-0.44,2.0,148,0.0,0.0,1.0,0.0,0.0
1.24,-0.93,-0.43,2.0,148,0.0,0.0,1.0,0.0,0.0
1.24,-0.93,-0.42,2.0,148,0.0,0.0,1.0,0.0,0.0
1.24,-0.93,-0.4,2.0,148,0.0,0.0,1.0,0.0,0.0
1.24,-0.93,-0.39,2.0,148,0.0,0.0,1.0,0.0,0.0
1.25,-0.93,-0.38,2.0,148,0.0,0.0,1.0,0.0,0.0
1.25,-0.93,-0.37,2.0,148,0.0,0.0,1.0,0.0,0.0
1.25,-0.93,-0.36,2.0,148,0.0,0.0,1.0,0.0,0.0
1.26,-0.93,-0.35,2.0,148,0.0,0.0,1.0,0.0,0.0
1.26,-0.93,-0.34,2.0,148,0.0,0.0,1.0,0.0,0.0
1.26,-0.93,-0.33,2.0,148,0.0,0.0,1.0,0.0,0.0
1.26,-0.93,-0.32,2.0,148,0.0,0.0,1.0,0.0,0.0
1.27,-0.93,-0.31,2.0,148,0.0,0.0,1.0,0.0,0.0
1.27,-0.94,-0.3,2.0,148,0.0,0.0,1.0,0.0,0.0
1.27,-0.94,-0.28,2.0,148,0.0,0.0,1.0,0.0,0.0
