sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.16,-0.43,-0.36,2.0,454,0.0,0.0,1.0,0.0,0.0
1.15,-0.46,-0.36,2.0,454,0.0,0.0,1.0,0.0,0.0
1.13,-0.49,-0.35,2.0,454,0.0,0.0,1.0,0.0,0.0
1.12,-0.52,-0.35,2.0,454,0.0,0.0,1.0,0.0,0.0
1.11,-0.55,-0.35,2.0,454,0.0,0.0,1.0,0.0,0.0
1.1,-0.58,-0.35,2.0,454,0.0,0.0,1.0,0.0,0.0
1.08,-0.6,-0.34,2.0,454,0.0,0.0,1.0,0.0,0.0
1.07,-0.63,-0.34,2.0,454,0.0,0.0,1.0,0.0,0.0
1.06,-0.66,-0.34,2.0,454,0.0,0.0,1.0,0.0,0.0
1.05,-0.69,-0.33,2.0,454,0.0,0.0,1.0,0.0,0.0
1.03,-0.72,-0.33,2.0,454,0.0,0.0,1.0,0.0,0.0
1.02,-0.75,-0.33,2.0,454,0.0,0.0,1.0,0.0,0.0
1.01,-0.78,-0.33,2.0,454,0.0,0.0,1.0,0.0,0.0
0.99,-0.81,-0.32,2.0,454,0.0,0.0,1.0,0.0,0.0
0.98,-0.84,-0.32,2.0,454,0.0,0.0,1.0,0.0,0.0
0.97,-0.87,-0.32,2.0,454,0.0,0.0,1.0,0.0,0.0
0.96,-0.9,-0.32,2.0,454,0.0,0.0,1.0,0.0,0.0
0.94,-0.92,-0.31,2.0,454,0.0,0.0,1.0,0.0,0.0
0.93,-0.95,-0.31,2.0,454,0.0,0.0,1.0,0.0,0.0
0.92,-0.98,-0.31,2.0,454,0.0,0.0,1.0,0.0,0.0
0.91,-1.01,-0.3,2.0,454,0.0,0.0,1.0,0.0,0.0
0.89,-1.04,-0.3,2.0,454,0.0,0.0,1.0,0.0,0.0
0.88,-1.07,-0.3,2.0,454,0.0,0.0,1.0,0.0,0.0
0.87,-1.1,-0.3,2.0,454,0.0,0.0,1.0,0.0,0.0
0.86,-1.13,-0.29,2.0,454,0.0,0.0,1.0,0.0,0.0
0.84,-1.16,-0.29,2.0,454,0.0,0.0,1.0,0.0,0.0
0.83,-1.19,-0.29,2.0,454,0.0,0.0,1.0,0.0,0.0
0.82,-1.22,-0.28,2.0,454,0.0,0.0,1.0,0.0,0.0
0.8,-1.24,-0.28,2.0,454,0.0,0.0,1.0,0.0,0.0
0.79,-1.27,-0.28,2.0,454,0.0,0.0,1.0,0.0,0.0
0.78,-1.3,-0.28,2.0,454,0.0,0.0,1.0,0.0,0.0
0.77,-1.33,-0.27,2.0,454,0.0,0.0,1.0,0.0,0.0
0.75,-1.36,-0.27,2.0,454,0.0,0.0,1.0,0.0,0.0
0.74,-1.39,-0.27,2.0,454,0.0,0.0,1.0,0.0,0.0
0.73,-1.42,-0.26,2.0,454,0.0,0.0,1.0,0.0,0.0
0.72,-1.45,-0.26,2.0,454,0.0,0.0,1.0,0.0,0.0
0.7,-1.48,-0.26,2.0,454,0.0,0.0,1.0,0.0,0.0
0.69,-1.51,-0.26,2.0,454,0.0,0.0,1.0,0.0,0.0
0.68,-1.54,-0.25,2.0,454,0.0,0.0,1.0,0.0,0.0
0.66,-1.56,-0.25,2.0,454,0.0,0.0,1.0,0.0,0.0
0.65,-1.59,-0.25,2.0,454,0.0,0.0,1.0,0.0,0.0
0.64,-1.62,-0.25,2.0,454,0.0,0.0,1.0,0.0,0.0
0.63,-1.65,-0.24,2.0,454,0.0,0.0,1.0,0.0,0.0
0.61,-1.68,-0.24,2.0,454,0.0,0.0,1.0,0.0,0.0
0.6,-1.71,-0.24,2.0,454,0.0,0.0,1.0,0.0,0.0
0.59,-1.74,-0.23,2.0,454,0.0,0.0,1.0,0.0,0.0
0.58,-1.77,-0.23,2.0,454,0.0,0.0,1.0,0.0,0.0
0.56,-1.8,-0.23,2.0,454,0.0,0.0,1.0,0.0,0.0
0.55,-1.83,-0.23,2.0,454,0.0,0.0,1.0,0.0,0.0
0.54,-1.86,-0.22,2.0,454,0.0,0.0,1.0,0.0,0.0
0.52,-1.88,-0.22,2.0,454,0.0,0.0,1.0,0.0,0.0
0.51,-1.91,-0.22,2.0,454,0.0,0.0,1.0,0.0,0.0
0.5,-1.94,-0.21,2.0,454,0.0,0.0,1.0,0.0,0.0
0.49,-1.97,-0.21,2.0,454,0.0,0.0,1.0,0.0,0.0
0.47,-2.0,-0.21,2.0,454,0.0,0.0,1.0,0.0,0.0
0.46,-2.03,-0.21,2.0,454,0.0,0.0,1.0,0.0,0.0
0.45,-2.06,-0.2,2.0,454,0.0,0.0,1.0,0.0,0.0
0.44,-2.09,-0.2,2.0,454,0.0,0.0,1.0,0.0,0.0
0.42,-2.12,-0.2,2.0,454,0.0,0.0,1.0,0.0,0.0
0.41,-2.15,-0.19,2.0,454,0.0,0.0,1.0,0.0,0.0
0.4,-2.18,-0.19,2.0,454,0.0,0.0,1.0,0.0,0.0
0.39,-2.21,-0.19,2.0,454,0.0,0.0,1.0,0.0,0.0
0.37,-2.23,-0.19,2.0,454,0.0,0.0,1.0,0.0,0.0
0.36,-2.26,-0.18,2.0,454,0.0,0.0,1.0,0.0,0.0
0.35,-2.29,-0.18,2.0,454,0.0,0.0,1.0,0.0,0.0
0.33,-2.32,-0.18,2.0,454,0.0,0.0,1.0,0.0,0.0
0.32,-2.35,-0.18,2.0,454,0.0,0.0,1.0,0.0,0.0
0.31,-2.38,-0.17,2.0,454,0.0,0.0,1.0,0.0,0.0
0.3,-2.41,-0.17,2.0,454,0.0,0.0,1.0,0.0,0.0
0.28,-2.44,-0.17,2.0,454,0.0,0.0,1.0,0.0,0.0
0.27,-2.47,-0.16,2.0,454,0.0,0.0,1.0,0.0,0.0
0.26,-2.5,-0.16,2.0,454,0.0,0.0,1.0,0.0,0.0
0.25,-2.53,-0.16,2.0,454,0.0,0.0,1.0,0.0,0.0
0.23,-2.55,-0.16,2.0,454,0.0,0.0,1.0,0.0,0.0
0.22,-2.58,-0.15,2.0,454,0.0,0.0,1.0,0.0,0.0
0.21,-2.61,-0.15,2.0,454,0.0,0.0,1.0,0.0,0.0
0.19,-2.64,-0.15,2.0,454,0.0,0.0,1.0,0.0,0.0
0.18,-2.67,-0.14,2.0,454,0.0,0.0,1.0,0.0,0.0
0.17,-2.7,-0.14,2.0,454,0.0,0.0,1.0,0.0,0.0
0.16,-2.73,-0.14,2.0,454,0.0,0.0,1.0,0.0,0.0
0.14,-2.76,-0.14,2.0,454,0.0,0.0,1.0,0.0,0.0
0.13,-2.79,-0.13,2.0,454,0.0,0.0,1.0,0.0,0.0
0.12,-2.82,-0.13,2.0,454,0.0,0.0,1.0,0.0,0.0
0.11,-2.85,-0.13,2.0,454,0.0,0.0,1.0,0.0,0.0
0.09,-2.87,-0.12,2.0,454,0.0,0.0,1.0,0.0,0.0
0.08,-2.9,-0.12,2.0,454,0.0,0.0,1.0,0.0,0.0
0.07,-2.93,-0.12,2.0,454,0.0,0.0,1.0,0.0,0.0
0.06,-2.96,-0.12,2.0,454,0.0,0.0,1.0,0.0,0.0
0.04,-2.99,-0.11,2.0,454,0.0,0.0,1.0,0.0,0.0
0.03,-3.02,-0.11,2.0,454,0.0,0.0,1.0,0.0,0.0
0.02,-3.05,-0.11,2.0,454,0.0,0.0,1.0,0.0,0.0
