sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-3.32,6.82,-9.21,0.0,3883,1.0,0.0,0.0,0.0,0.0
-2.59,6.29,-9.5,0.0,3883,1.0,0.0,0.0,0.0,0.0
-1.86,5.76,-9.79,0.0,3883,1.0,0.0,0.0,0.0,0.0
-1.14,5.22,-10.08,0.0,3883,1.0,0.0,0.0,0.0,0.0
-0.41,4.69,-10.37,0.0,3883,1.0,0.0,0.0,0.0,0.0
0.32,4.16,-10.66,0.0,3883,1.0,0.0,0.0,0.0,0.0
1.05,3.63,-10.95,0.0,3883,1.0,0.0,0.0,0.0,0.0
1.77,3.09,-11.24,0.0,3883,1.0,0.0,0.0,0.0,0.0
2.5,2.56,-11.53,0.0,3883,1.0,0.0,0.0,0.0,0.0
2.71,2.61,-11.26,0.0,3883,1.0,0.0,0.0,0.0,0.0
2.92,2.66,-11.0,0.0,3883,1.0,0.0,0.0,0.0,0.0
3.13,2.71,-10.74,0.0,3883,1.0,0.0,0.0,0.0,0.0
3.34,2.76,-10.47,0.0,3883,1.0,0.0,0.0,0.0,0.0
3.56,2.8,-10.2,0.0,3883,1.0,0.0,0.0,0.0,0.0
3.77,2.85,-9.94,0.0,3883,1.0,0.0,0.0,0.0,0.0
3.98,2.9,-9.68,0.0,3883,1.0,0.0,0.0,0.0,0.0
4.19,2.95,-9.41,0.0,3883,1.0,0.0,0.0,0.0,0.0
4.48,2.54,-8.34,0.0,3883,1.0,0.0,0.0,0.0,0.0
4.77,2.14,-7.26,0.0,3883,1.0,0.0,0.0,0.0,0.0
5.06,1.73,-6.18,0.0,3883,1.0,0.0,0.0,0.0,0.0
5.36,1.32,-5.11,0.0,3883,1.0,0.0,0.0,0.0,0.0
5.65,0.91,-4.04,0.0,3883,1.0,0.0,0.0,0.0,0.0
5.94,0.5,-2.96,0.0,3883,1.0,0.0,0.0,0.0,0.0
6.23,0.1,-1.89,0.0,3883,1.0,0.0,0.0,0.0,0.0
6.52,-0.31,-0.81,0.0,3883,1.0,0.0,0.0,0.0,0.0
5.36,-0.45,-0.59,0.0,3883,1.0,0.0,0.0,0.0,0.0
4.21,-0.6,-0.38,0.0,3883,1.0,0.0,0.0,0.0,0.0
3.05,-0.74,-0.16,0.0,3883,1.0,0.0,0.0,0.0,0.0
1.89,-0.88,0.05,0.0,3883,1.0,0.0,0.0,0.0,0.0
0.74,-1.03,0.27,0.0,3883,1.0,0.0,0.0,0.0,0.0
-0.42,-1.17,0.49,0.0,3883,1.0,0.0,0.0,0.0,0.0
-1.57,-1.32,0.7,0.0,3883,1.0,0.0,0.0,0.0,0.0
-2.73,-1.46,0.92,0.0,3883,1.0,0.0,0.0,0.0,0.0
-2.35,-1.18,0.78,0.0,3883,1.0,0.0,0.0,0.0,0.0
-1.97,-0.9,0.64,0.0,3883,1.0,0.0,0.0,0.0,0.0
-1.59,-0.61,0.5,0.0,3883,1.0,0.0,0.0,0.0,0.0
-1.21,-0.33,0.36,0.0,3883,1.0,0.0,0.0,0.0,0.0
-0.83,-0.05,0.22,0.0,3883,1.0,0.0,0.0,0.0,0.0
-0.45,0.23,0.08,0.0,3883,1.0,0.0,0.0,0.0,0.0
-0.07,0.52,-0.06,0.0,3883,1.0,0.0,0.0,0.0,0.0
