sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.39,-1.17,-0.33,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.45,-1.19,-0.31,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.51,-1.21,-0.3,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.57,-1.24,-0.28,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.62,-1.26,-0.26,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.68,-1.28,-0.25,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.74,-1.31,-0.23,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.8,-1.33,-0.22,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.86,-1.35,-0.2,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.82,-1.34,-0.18,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.77,-1.34,-0.16,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.73,-1.33,-0.14,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.68,-1.33,-0.12,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.64,-1.32,-0.1,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.6,-1.31,-0.08,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.55,-1.31,-0.06,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.51,-1.3,-0.04,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.54,-1.3,-0.05,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.58,-1.31,-0.07,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.62,-1.31,-0.08,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.65,-1.31,-0.1,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.68,-1.31,-0.11,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.72,-1.32,-0.12,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.76,-1.32,-0.14,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.79,-1.32,-0.15,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.78,-1.28,-0.14,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.76,-1.24,-0.12,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.75,-1.2,-0.11,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.74,-1.16,-0.1,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.72,-1.11,-0.09,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.71,-1.07,-0.08,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.69,-1.03,-0.06,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.68,-0.99,-0.05,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.72,-1.01,-0.04,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.76,-1.03,-0.04,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.8,-1.05,-0.03,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.84,-1.07,-0.02,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.89,-1.09,-0.01,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.93,-1.11,-0.0,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.97,-1.13,0.0,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.01,-1.15,0.01,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.96,-1.18,0.03,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.91,-1.21,0.06,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.86,-1.24,0.08,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.81,-1.27,0.1,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.76,-1.31,0.12,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.71,-1.34,0.15,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.66,-1.37,0.17,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.61,-1.4,0.19,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.59,-1.34,0.21,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.58,-1.29,0.22,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.56,-1.23,0.24,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.54,-1.18,0.26,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.52,-1.12,0.28,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.5,-1.07,0.3,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.49,-1.01,0.31,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.47,-0.96,0.33,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.52,-1.06,0.2,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.56,-1.17,0.06,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.6,-1.27,-0.07,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.65,-1.38,-0.2,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.7,-1.48,-0.34,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.74,-1.58,-0.47,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.78,-1.69,-0.61,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.83,-1.79,-0.74,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.79,-1.71,-0.67,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.74,-1.63,-0.6,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.7,-1.55,-0.53,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.66,-1.47,-0.46,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.61,-1.39,-0.38,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.57,-1.31,-0.31,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.52,-1.23,-0.24,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.48,-1.15,-0.17,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.59,-1.18,-0.18,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.7,-1.22,-0.18,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.81,-1.25,-0.18,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.92,-1.28,-0.19,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.04,-1.32,-0.2,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.15,-1.35,-0.2,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.26,-1.39,-0.2,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.37,-1.42,-0.21,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.29,-1.36,-0.18,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.22,-1.29,-0.14,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.14,-1.23,-0.11,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.06,-1.16,-0.08,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.98,-1.1,-0.05,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.9,-1.03,-0.01,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.83,-0.97,0.02,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.75,-0.9,0.05,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.76,-0.96,0.04,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.78,-1.02,0.02,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.79,-1.09,0.01,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.81,-1.15,-0.0,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.82,-1.21,-0.02,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.83,-1.27,-0.03,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.85,-1.34,-0.05,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.86,-1.4,-0.06,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.88,-1.31,-0.0,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.9,-1.22,0.06,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.92,-1.13,0.11,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.94,-1.04,0.17,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.96,-0.95,0.23,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.98,-0.86,0.29,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.0,-0.77,0.34,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.02,-0.68,0.4,1.0,1204,0.0,1.0,0.0,0.0,0.0
2.0,-0.76,0.35,1.0,1204,0.0,1.0,0.0,0.0,0.0
1.99,-0.85,0.31,1.0,1204,0.0,1.0,0.0,0.0,0.0
