sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
0.0011,-0.00092,6e-05,4093,1.0,0.0,0.0,0.0,0.0
