sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
0.05045,0.11352,0.0618,2300,0.0,0.0,1.0,0.0,0.0
