sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00346,-0.00374,-0.00224,157,0.0,0.0,0.0,0.0,1.0
0.0039,-0.00432,-0.00254,157,0.0,0.0,0.0,0.0,1.0
0.00436,-0.00492,-0.00283,157,0.0,0.0,0.0,0.0,1.0
0.00481,-0.0055,-0.00313,157,0.0,0.0,0.0,0.0,1.0
0.00526,-0.0061,-0.00342,157,0.0,0.0,0.0,0.0,1.0
0.00571,-0.00669,-0.00372,157,0.0,0.0,0.0,0.0,1.0
0.00616,-0.00728,-0.00402,157,0.0,0.0,0.0,0.0,1.0
0.00661,-0.00787,-0.00432,157,0.0,0.0,0.0,0.0,1.0
0.00706,-0.00846,-0.00462,157,0.0,0.0,0.0,0.0,1.0
0.00752,-0.00905,-0.00492,157,0.0,0.0,0.0,0.0,1.0
0.00796,-0.00964,-0.00522,157,0.0,0.0,0.0,0.0,1.0
0.00804,-0.00913,-0.00536,157,0.0,0.0,0.0,0.0,1.0
0.00811,-0.00863,-0.00552,157,0.0,0.0,0.0,0.0,1.0
0.00818,-0.00812,-0.00566,157,0.0,0.0,0.0,0.0,1.0
0.00825,-0.00761,-0.00581,157,0.0,0.0,0.0,0.0,1.0
0.00832,-0.0071,-0.00596,157,0.0,0.0,0.0,0.0,1.0
0.0084,-0.0066,-0.00611,157,0.0,0.0,0.0,0.0,1.0
0.00846,-0.00609,-0.00626,157,0.0,0.0,0.0,0.0,1.0
0.00854,-0.00558,-0.0064,157,0.0,0.0,0.0,0.0,1.0
0.00861,-0.00508,-0.00656,157,0.0,0.0,0.0,0.0,1.0
0.00868,-0.00457,-0.0067,157,0.0,0.0,0.0,0.0,1.0
0.00825,-0.00432,-0.00631,157,0.0,0.0,0.0,0.0,1.0
0.00782,-0.00408,-0.00592,157,0.0,0.0,0.0,0.0,1.0
0.00738,-0.00383,-0.00552,157,0.0,0.0,0.0,0.0,1.0
0.00695,-0.00358,-0.00512,157,0.0,0.0,0.0,0.0,1.0
