sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.05362,-0.00965,0.02445,3107,0.0,0.0,0.0,1.0,0.0
-0.05362,-0.00968,0.0245,3107,0.0,0.0,0.0,1.0,0.0
-0.0536,-0.00968,0.02455,3107,0.0,0.0,0.0,1.0,0.0
-0.0536,-0.0097,0.0246,3107,0.0,0.0,0.0,1.0,0.0
-0.0536,-0.00973,0.02465,3107,0.0,0.0,0.0,1.0,0.0
-0.05358,-0.00973,0.0247,3107,0.0,0.0,0.0,1.0,0.0
-0.05358,-0.00975,0.02475,3107,0.0,0.0,0.0,1.0,0.0
-0.05358,-0.00978,0.0248,3107,0.0,0.0,0.0,1.0,0.0
-0.05355,-0.00978,0.02485,3107,0.0,0.0,0.0,1.0,0.0
-0.05355,-0.0098,0.0249,3107,0.0,0.0,0.0,1.0,0.0
-0.05355,-0.00982,0.02495,3107,0.0,0.0,0.0,1.0,0.0
-0.05352,-0.00982,0.02498,3107,0.0,0.0,0.0,1.0,0.0
-0.05352,-0.00985,0.02502,3107,0.0,0.0,0.0,1.0,0.0
-0.05352,-0.00988,0.02508,3107,0.0,0.0,0.0,1.0,0.0
-0.0535,-0.00988,0.02512,3107,0.0,0.0,0.0,1.0,0.0
-0.0535,-0.0099,0.02518,3107,0.0,0.0,0.0,1.0,0.0
-0.0535,-0.00992,0.02522,3107,0.0,0.0,0.0,1.0,0.0
-0.05348,-0.00992,0.02528,3107,0.0,0.0,0.0,1.0,0.0
-0.05348,-0.00995,0.02532,3107,0.0,0.0,0.0,1.0,0.0
-0.05348,-0.00998,0.02538,3107,0.0,0.0,0.0,1.0,0.0
-0.05345,-0.00998,0.02542,3107,0.0,0.0,0.0,1.0,0.0
-0.05345,-0.01,0.02547,3107,0.0,0.0,0.0,1.0,0.0
-0.05345,-0.01002,0.02553,3107,0.0,0.0,0.0,1.0,0.0
-0.05342,-0.01002,0.02558,3107,0.0,0.0,0.0,1.0,0.0
-0.05342,-0.01005,0.02562,3107,0.0,0.0,0.0,1.0,0.0
-0.0534,-0.01008,0.02568,3107,0.0,0.0,0.0,1.0,0.0
-0.0534,-0.01008,0.02572,3107,0.0,0.0,0.0,1.0,0.0
-0.0534,-0.0101,0.02578,3107,0.0,0.0,0.0,1.0,0.0
-0.05338,-0.01012,0.02582,3107,0.0,0.0,0.0,1.0,0.0
-0.05338,-0.01012,0.02588,3107,0.0,0.0,0.0,1.0,0.0
-0.05338,-0.01015,0.0259,3107,0.0,0.0,0.0,1.0,0.0
-0.05335,-0.01018,0.02595,3107,0.0,0.0,0.0,1.0,0.0
-0.05335,-0.01018,0.026,3107,0.0,0.0,0.0,1.0,0.0
-0.05335,-0.0102,0.02605,3107,0.0,0.0,0.0,1.0,0.0
-0.05332,-0.01022,0.0261,3107,0.0,0.0,0.0,1.0,0.0
-0.05332,-0.01022,0.02615,3107,0.0,0.0,0.0,1.0,0.0
-0.05332,-0.01025,0.0262,3107,0.0,0.0,0.0,1.0,0.0
-0.0533,-0.01028,0.02625,3107,0.0,0.0,0.0,1.0,0.0
-0.0533,-0.01028,0.0263,3107,0.0,0.0,0.0,1.0,0.0
-0.0533,-0.0103,0.02635,3107,0.0,0.0,0.0,1.0,0.0
-0.05328,-0.01032,0.0264,3107,0.0,0.0,0.0,1.0,0.0
-0.05328,-0.01032,0.02645,3107,0.0,0.0,0.0,1.0,0.0
-0.05328,-0.01035,0.0265,3107,0.0,0.0,0.0,1.0,0.0
-0.05325,-0.01038,0.02655,3107,0.0,0.0,0.0,1.0,0.0
-0.05325,-0.01038,0.0266,3107,0.0,0.0,0.0,1.0,0.0
-0.05325,-0.0104,0.02665,3107,0.0,0.0,0.0,1.0,0.0
-0.05322,-0.01042,0.0267,3107,0.0,0.0,0.0,1.0,0.0
-0.05322,-0.01042,0.02675,3107,0.0,0.0,0.0,1.0,0.0
-0.05322,-0.01045,0.0268,3107,0.0,0.0,0.0,1.0,0.0
-0.0532,-0.01048,0.02685,3107,0.0,0.0,0.0,1.0,0.0
-0.0532,-0.0105,0.0269,3107,0.0,0.0,0.0,1.0,0.0
-0.0532,-0.0105,0.02692,3107,0.0,0.0,0.0,1.0,0.0
-0.05318,-0.01052,0.02698,3107,0.0,0.0,0.0,1.0,0.0
-0.05318,-0.01055,0.02702,3107,0.0,0.0,0.0,1.0,0.0
-0.05318,-0.01055,0.02708,3107,0.0,0.0,0.0,1.0,0.0
-0.05315,-0.01058,0.02712,3107,0.0,0.0,0.0,1.0,0.0
-0.05315,-0.0106,0.02718,3107,0.0,0.0,0.0,1.0,0.0
-0.05315,-0.0106,0.02723,3107,0.0,0.0,0.0,1.0,0.0
-0.05312,-0.01062,0.02728,3107,0.0,0.0,0.0,1.0,0.0
-0.05312,-0.01065,0.02732,3107,0.0,0.0,0.0,1.0,0.0
-0.05312,-0.01065,0.02737,3107,0.0,0.0,0.0,1.0,0.0
-0.0531,-0.01067,0.02742,3107,0.0,0.0,0.0,1.0,0.0
-0.0531,-0.0107,0.02748,3107,0.0,0.0,0.0,1.0,0.0
-0.0531,-0.0107,0.02752,3107,0.0,0.0,0.0,1.0,0.0
-0.05308,-0.01072,0.02758,3107,0.0,0.0,0.0,1.0,0.0
-0.05308,-0.01075,0.02762,3107,0.0,0.0,0.0,1.0,0.0
-0.05308,-0.01075,0.02768,3107,0.0,0.0,0.0,1.0,0.0
-0.05305,-0.01078,0.02772,3107,0.0,0.0,0.0,1.0,0.0
-0.05305,-0.0108,0.02777,3107,0.0,0.0,0.0,1.0,0.0
-0.05305,-0.0108,0.02783,3107,0.0,0.0,0.0,1.0,0.0
-0.05302,-0.01082,0.02785,3107,0.0,0.0,0.0,1.0,0.0
-0.05302,-0.01085,0.0279,3107,0.0,0.0,0.0,1.0,0.0
-0.05302,-0.01085,0.02795,3107,0.0,0.0,0.0,1.0,0.0
-0.053,-0.01088,0.028,3107,0.0,0.0,0.0,1.0,0.0
-0.053,-0.0109,0.02805,3107,0.0,0.0,0.0,1.0,0.0
-0.053,-0.0109,0.0281,3107,0.0,0.0,0.0,1.0,0.0
-0.05298,-0.01092,0.02815,3107,0.0,0.0,0.0,1.0,0.0
-0.05298,-0.01095,0.0282,3107,0.0,0.0,0.0,1.0,0.0
-0.05295,-0.01095,0.02825,3107,0.0,0.0,0.0,1.0,0.0
-0.05295,-0.01097,0.0283,3107,0.0,0.0,0.0,1.0,0.0
-0.05295,-0.011,0.02835,3107,0.0,0.0,0.0,1.0,0.0
-0.05293,-0.011,0.0284,3107,0.0,0.0,0.0,1.0,0.0
-0.05293,-0.01102,0.02845,3107,0.0,0.0,0.0,1.0,0.0
-0.05293,-0.01105,0.0285,3107,0.0,0.0,0.0,1.0,0.0
-0.0529,-0.01105,0.02855,3107,0.0,0.0,0.0,1.0,0.0
-0.0529,-0.01108,0.0286,3107,0.0,0.0,0.0,1.0,0.0
-0.0529,-0.0111,0.02865,3107,0.0,0.0,0.0,1.0,0.0
-0.05288,-0.0111,0.0287,3107,0.0,0.0,0.0,1.0,0.0
-0.05288,-0.01113,0.02875,3107,0.0,0.0,0.0,1.0,0.0
-0.05288,-0.01115,0.0288,3107,0.0,0.0,0.0,1.0,0.0
-0.05285,-0.01115,0.02885,3107,0.0,0.0,0.0,1.0,0.0
-0.05285,-0.01118,0.02888,3107,0.0,0.0,0.0,1.0,0.0
-0.05285,-0.0112,0.02892,3107,0.0,0.0,0.0,1.0,0.0
-0.05282,-0.0112,0.02898,3107,0.0,0.0,0.0,1.0,0.0
-0.05282,-0.01122,0.02902,3107,0.0,0.0,0.0,1.0,0.0
-0.05282,-0.01125,0.02908,3107,0.0,0.0,0.0,1.0,0.0
-0.0528,-0.01125,0.02912,3107,0.0,0.0,0.0,1.0,0.0
-0.0528,-0.01128,0.02918,3107,0.0,0.0,0.0,1.0,0.0
-0.0528,-0.0113,0.02922,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.0113,0.02928,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01132,0.02932,3107,0.0,0.0,0.0,1.0,0.0
