sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01322,0.0801,0.09465,5255,0.0,1.0,0.0,0.0,0.0
0.01325,0.08015,0.09462,5255,0.0,1.0,0.0,0.0,0.0
0.01325,0.08018,0.0946,5255,0.0,1.0,0.0,0.0,0.0
0.01325,0.0802,0.09458,5255,0.0,1.0,0.0,0.0,0.0
0.01327,0.08025,0.09458,5255,0.0,1.0,0.0,0.0,0.0
0.0133,0.08028,0.09455,5255,0.0,1.0,0.0,0.0,0.0
0.0133,0.08033,0.09453,5255,0.0,1.0,0.0,0.0,0.0
0.0133,0.08035,0.0945,5255,0.0,1.0,0.0,0.0,0.0
0.01332,0.0804,0.09448,5255,0.0,1.0,0.0,0.0,0.0
0.0133,0.0805,0.09445,5255,0.0,1.0,0.0,0.0,0.0
0.0133,0.08062,0.0944,5255,0.0,1.0,0.0,0.0,0.0
0.01327,0.08075,0.09438,5255,0.0,1.0,0.0,0.0,0.0
0.01325,0.08085,0.09435,5255,0.0,1.0,0.0,0.0,0.0
0.01322,0.08095,0.0943,5255,0.0,1.0,0.0,0.0,0.0
0.0132,0.08107,0.09428,5255,0.0,1.0,0.0,0.0,0.0
0.0132,0.0812,0.09422,5255,0.0,1.0,0.0,0.0,0.0
0.01318,0.0813,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.0132,0.08133,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.01322,0.08135,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.01325,0.08137,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.01325,0.0814,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.01327,0.08145,0.09422,5255,0.0,1.0,0.0,0.0,0.0
0.0133,0.08148,0.09422,5255,0.0,1.0,0.0,0.0,0.0
0.01332,0.0815,0.09422,5255,0.0,1.0,0.0,0.0,0.0
0.01335,0.08152,0.09422,5255,0.0,1.0,0.0,0.0,0.0
0.01335,0.08152,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.01338,0.08152,0.0942,5255,0.0,1.0,0.0,0.0,0.0
0.01338,0.0815,0.09418,5255,0.0,1.0,0.0,0.0,0.0
0.0134,0.0815,0.09418,5255,0.0,1.0,0.0,0.0,0.0
0.0134,0.0815,0.09415,5255,0.0,1.0,0.0,0.0,0.0
0.0134,0.0815,0.09415,5255,0.0,1.0,0.0,0.0,0.0
0.01342,0.08148,0.09415,5255,0.0,1.0,0.0,0.0,0.0
0.01342,0.08148,0.09412,5255,0.0,1.0,0.0,0.0,0.0
