sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.12152,-0.02015,-0.01338,3887,0.0,0.0,0.0,1.0,0.0
0.12152,-0.02015,-0.01338,3887,0.0,0.0,0.0,1.0,0.0
0.1215,-0.02018,-0.01338,3887,0.0,0.0,0.0,1.0,0.0
0.1215,-0.02018,-0.01335,3887,0.0,0.0,0.0,1.0,0.0
0.1215,-0.02018,-0.01335,3887,0.0,0.0,0.0,1.0,0.0
0.1215,-0.0202,-0.01335,3887,0.0,0.0,0.0,1.0,0.0
0.12148,-0.0202,-0.01335,3887,0.0,0.0,0.0,1.0,0.0
0.12148,-0.0202,-0.01335,3887,0.0,0.0,0.0,1.0,0.0
0.12148,-0.02022,-0.01332,3887,0.0,0.0,0.0,1.0,0.0
0.12148,-0.02022,-0.01332,3887,0.0,0.0,0.0,1.0,0.0
0.12145,-0.02022,-0.01332,3887,0.0,0.0,0.0,1.0,0.0
0.12145,-0.02025,-0.01332,3887,0.0,0.0,0.0,1.0,0.0
0.12145,-0.02025,-0.01332,3887,0.0,0.0,0.0,1.0,0.0
0.12145,-0.02025,-0.0133,3887,0.0,0.0,0.0,1.0,0.0
0.12142,-0.02025,-0.0133,3887,0.0,0.0,0.0,1.0,0.0
0.12142,-0.02027,-0.0133,3887,0.0,0.0,0.0,1.0,0.0
0.12142,-0.02027,-0.0133,3887,0.0,0.0,0.0,1.0,0.0
0.12142,-0.02027,-0.0133,3887,0.0,0.0,0.0,1.0,0.0
0.1214,-0.0203,-0.01327,3887,0.0,0.0,0.0,1.0,0.0
0.1214,-0.0203,-0.01327,3887,0.0,0.0,0.0,1.0,0.0
0.1214,-0.0203,-0.01327,3887,0.0,0.0,0.0,1.0,0.0
0.1214,-0.02033,-0.01327,3887,0.0,0.0,0.0,1.0,0.0
0.12138,-0.02033,-0.01327,3887,0.0,0.0,0.0,1.0,0.0
0.12138,-0.02033,-0.01325,3887,0.0,0.0,0.0,1.0,0.0
0.12138,-0.02035,-0.01325,3887,0.0,0.0,0.0,1.0,0.0
0.12135,-0.02035,-0.01325,3887,0.0,0.0,0.0,1.0,0.0
0.12135,-0.02035,-0.01325,3887,0.0,0.0,0.0,1.0,0.0
0.12135,-0.02038,-0.01325,3887,0.0,0.0,0.0,1.0,0.0
0.12135,-0.02038,-0.01322,3887,0.0,0.0,0.0,1.0,0.0
0.12132,-0.02038,-0.01322,3887,0.0,0.0,0.0,1.0,0.0
0.12132,-0.0204,-0.01322,3887,0.0,0.0,0.0,1.0,0.0
0.12132,-0.0204,-0.01322,3887,0.0,0.0,0.0,1.0,0.0
0.12132,-0.0204,-0.01322,3887,0.0,0.0,0.0,1.0,0.0
0.1213,-0.02042,-0.0132,3887,0.0,0.0,0.0,1.0,0.0
0.1213,-0.02042,-0.0132,3887,0.0,0.0,0.0,1.0,0.0
0.1213,-0.02042,-0.0132,3887,0.0,0.0,0.0,1.0,0.0
0.1213,-0.02045,-0.0132,3887,0.0,0.0,0.0,1.0,0.0
