sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
47.46,-8.69,-7.97,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.46,-8.69,-7.97,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.46,-8.68,-7.96,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.46,-8.68,-7.96,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.68,-7.96,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.67,-7.96,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.67,-7.95,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.67,-7.95,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.67,-7.95,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.66,-7.95,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.47,-8.66,-7.94,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.66,-7.94,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.65,-7.94,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.65,-7.94,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.65,-7.93,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.64,-7.93,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.64,-7.93,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.48,-8.64,-7.93,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.63,-7.92,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.63,-7.92,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.63,-7.92,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.62,-7.92,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.62,-7.91,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.62,-7.91,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.49,-8.62,-7.91,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.5,-8.61,-7.9,3.0,2591,0.0,0.0,0.0,1.0,0.0
47.5,-8.61,-7.9,3.0,2591,0.0,0.0,0.0,1.0,0.0
