sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
-0.0,0.96,-0.19,2.0,36,0.0,0.0,1.0,0.0,0.0
