sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00715,0.00064,0.00224,4042,1.0,0.0,0.0,0.0,0.0
0.00708,0.00063,0.00222,4042,1.0,0.0,0.0,0.0,0.0
0.00702,0.00061,0.00218,4042,1.0,0.0,0.0,0.0,0.0
0.00696,0.00059,0.00215,4042,1.0,0.0,0.0,0.0,0.0
0.00689,0.00058,0.00212,4042,1.0,0.0,0.0,0.0,0.0
0.00683,0.00056,0.00208,4042,1.0,0.0,0.0,0.0,0.0
0.00676,0.00054,0.00205,4042,1.0,0.0,0.0,0.0,0.0
0.0067,0.00053,0.00202,4042,1.0,0.0,0.0,0.0,0.0
0.00664,0.00051,0.00199,4042,1.0,0.0,0.0,0.0,0.0
0.00658,0.00049,0.00196,4042,1.0,0.0,0.0,0.0,0.0
0.00651,0.00048,0.00192,4042,1.0,0.0,0.0,0.0,0.0
0.00645,0.00046,0.00189,4042,1.0,0.0,0.0,0.0,0.0
0.00638,0.00044,0.00186,4042,1.0,0.0,0.0,0.0,0.0
0.00632,0.00042,0.00182,4042,1.0,0.0,0.0,0.0,0.0
0.00626,0.0004,0.0018,4042,1.0,0.0,0.0,0.0,0.0
0.0062,0.00039,0.00176,4042,1.0,0.0,0.0,0.0,0.0
0.00613,0.00037,0.00173,4042,1.0,0.0,0.0,0.0,0.0
0.00606,0.00035,0.0017,4042,1.0,0.0,0.0,0.0,0.0
0.006,0.00034,0.00166,4042,1.0,0.0,0.0,0.0,0.0
0.00594,0.00032,0.00163,4042,1.0,0.0,0.0,0.0,0.0
0.00588,0.0003,0.0016,4042,1.0,0.0,0.0,0.0,0.0
0.00581,0.00028,0.00157,4042,1.0,0.0,0.0,0.0,0.0
0.00574,0.00027,0.00154,4042,1.0,0.0,0.0,0.0,0.0
0.00568,0.00025,0.0015,4042,1.0,0.0,0.0,0.0,0.0
0.00562,0.00024,0.00147,4042,1.0,0.0,0.0,0.0,0.0
0.00556,0.00022,0.00144,4042,1.0,0.0,0.0,0.0,0.0
0.00549,0.0002,0.0014,4042,1.0,0.0,0.0,0.0,0.0
0.00542,0.00018,0.00138,4042,1.0,0.0,0.0,0.0,0.0
0.00536,0.00016,0.00134,4042,1.0,0.0,0.0,0.0,0.0
0.0053,0.00015,0.00131,4042,1.0,0.0,0.0,0.0,0.0
0.00524,0.00013,0.00128,4042,1.0,0.0,0.0,0.0,0.0
0.00517,0.00012,0.00124,4042,1.0,0.0,0.0,0.0,0.0
0.00511,0.0001,0.00122,4042,1.0,0.0,0.0,0.0,0.0
0.00504,8e-05,0.00118,4042,1.0,0.0,0.0,0.0,0.0
0.00498,7e-05,0.00115,4042,1.0,0.0,0.0,0.0,0.0
0.00492,4e-05,0.00111,4042,1.0,0.0,0.0,0.0,0.0
0.00486,3e-05,0.00108,4042,1.0,0.0,0.0,0.0,0.0
0.00479,1e-05,0.00105,4042,1.0,0.0,0.0,0.0,0.0
0.00472,-0.0,0.00102,4042,1.0,0.0,0.0,0.0,0.0
0.00466,-2e-05,0.00098,4042,1.0,0.0,0.0,0.0,0.0
0.0046,-4e-05,0.00096,4042,1.0,0.0,0.0,0.0,0.0
0.00454,-6e-05,0.00092,4042,1.0,0.0,0.0,0.0,0.0
0.00447,-7e-05,0.00089,4042,1.0,0.0,0.0,0.0,0.0
0.0044,-9e-05,0.00086,4042,1.0,0.0,0.0,0.0,0.0
0.00434,-0.0001,0.00082,4042,1.0,0.0,0.0,0.0,0.0
0.00428,-0.00012,0.0008,4042,1.0,0.0,0.0,0.0,0.0
0.00422,-0.00014,0.00076,4042,1.0,0.0,0.0,0.0,0.0
0.00415,-0.00016,0.00073,4042,1.0,0.0,0.0,0.0,0.0
0.00409,-0.00018,0.0007,4042,1.0,0.0,0.0,0.0,0.0
0.00402,-0.0002,0.00066,4042,1.0,0.0,0.0,0.0,0.0
0.00396,-0.00021,0.00064,4042,1.0,0.0,0.0,0.0,0.0
0.0039,-0.00022,0.0006,4042,1.0,0.0,0.0,0.0,0.0
0.00383,-0.00024,0.00057,4042,1.0,0.0,0.0,0.0,0.0
0.00377,-0.00026,0.00054,4042,1.0,0.0,0.0,0.0,0.0
0.0037,-0.00028,0.0005,4042,1.0,0.0,0.0,0.0,0.0
0.00364,-0.00029,0.00047,4042,1.0,0.0,0.0,0.0,0.0
0.00358,-0.00032,0.00044,4042,1.0,0.0,0.0,0.0,0.0
0.00352,-0.00033,0.0004,4042,1.0,0.0,0.0,0.0,0.0
