sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
1.0,-0.68,-7.93,4.0,4285,0.0,0.0,0.0,0.0,1.0
