sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.07,-0.065,0.2275,270,0.0,0.0,0.0,0.0,1.0
0.07,-0.065,0.2275,270,0.0,0.0,0.0,0.0,1.0
0.07,-0.065,0.2275,270,0.0,0.0,0.0,0.0,1.0
0.07,-0.065,0.2275,270,0.0,0.0,0.0,0.0,1.0
0.07,-0.0675,0.2275,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.0675,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.0675,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.0675,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.0675,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.0675,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.07,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.07,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.07,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.07,0.225,270,0.0,0.0,0.0,0.0,1.0
0.0725,-0.07,0.225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.07,0.225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.07,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.0725,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.0725,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.0725,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.0725,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.075,-0.0725,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.0775,-0.075,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.0775,-0.075,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.0775,-0.075,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.08,-0.0775,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.08,-0.0775,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.08,-0.0775,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.0825,-0.08,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.0825,-0.08,0.2225,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.08,0.22,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.0825,0.22,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.0825,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.085,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.085,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.085,0.22,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.0875,0.22,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.0875,0.22,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.0875,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0925,-0.09,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0925,-0.09,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0925,-0.09,0.22,270,0.0,0.0,0.0,0.0,1.0
0.0925,-0.0925,0.2175,270,0.0,0.0,0.0,0.0,1.0
0.0925,-0.0925,0.2175,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.0925,0.215,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.095,0.215,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.095,0.215,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.095,0.2125,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.0975,0.2125,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.0975,0.21,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.1,0.21,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1,0.21,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1,0.2075,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1025,0.2075,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1025,0.205,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1025,0.205,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.105,0.205,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.105,0.2025,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.105,0.2025,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.1075,0.2,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.1075,0.2,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.1075,0.2,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.1075,0.2,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.1075,0.2,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.085,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.11,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1125,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1125,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1125,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1125,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.1125,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.1125,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.09,-0.115,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1175,0.1975,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1175,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1175,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1175,0.2,270,0.0,0.0,0.0,0.0,1.0
0.0875,-0.1175,0.2,270,0.0,0.0,0.0,0.0,1.0
