sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.01,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.065,3930,0.0,0.0,0.0,1.0,0.0
0.2375,-0.0125,0.0625,3930,0.0,0.0,0.0,1.0,0.0
