sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
1.24,-1.12,0.09,2.0,1843,0.0,0.0,1.0,0.0,0.0
