sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0534,0.1111,0.0652,2078,0.0,0.0,1.0,0.0,0.0
0.0534,0.1111,0.0652,2078,0.0,0.0,1.0,0.0,0.0
0.0534,0.1111,0.06518,2078,0.0,0.0,1.0,0.0,0.0
0.05342,0.1111,0.06515,2078,0.0,0.0,1.0,0.0,0.0
0.05342,0.11112,0.06515,2078,0.0,0.0,1.0,0.0,0.0
0.05342,0.11112,0.06515,2078,0.0,0.0,1.0,0.0,0.0
0.05342,0.11112,0.06512,2078,0.0,0.0,1.0,0.0,0.0
0.05345,0.11112,0.0651,2078,0.0,0.0,1.0,0.0,0.0
0.05345,0.11112,0.0651,2078,0.0,0.0,1.0,0.0,0.0
0.05345,0.11112,0.06508,2078,0.0,0.0,1.0,0.0,0.0
0.05345,0.11115,0.06508,2078,0.0,0.0,1.0,0.0,0.0
0.05348,0.11115,0.06505,2078,0.0,0.0,1.0,0.0,0.0
0.05348,0.11115,0.06505,2078,0.0,0.0,1.0,0.0,0.0
0.05348,0.11115,0.06502,2078,0.0,0.0,1.0,0.0,0.0
0.05348,0.11115,0.06502,2078,0.0,0.0,1.0,0.0,0.0
0.0535,0.11115,0.065,2078,0.0,0.0,1.0,0.0,0.0
0.0535,0.11118,0.065,2078,0.0,0.0,1.0,0.0,0.0
0.0535,0.11118,0.06497,2078,0.0,0.0,1.0,0.0,0.0
0.0535,0.11118,0.06497,2078,0.0,0.0,1.0,0.0,0.0
0.05352,0.11118,0.06495,2078,0.0,0.0,1.0,0.0,0.0
0.05352,0.11118,0.06495,2078,0.0,0.0,1.0,0.0,0.0
0.05352,0.11118,0.06495,2078,0.0,0.0,1.0,0.0,0.0
0.05352,0.1112,0.06492,2078,0.0,0.0,1.0,0.0,0.0
0.05355,0.1112,0.0649,2078,0.0,0.0,1.0,0.0,0.0
0.05355,0.1112,0.0649,2078,0.0,0.0,1.0,0.0,0.0
0.05355,0.1112,0.0649,2078,0.0,0.0,1.0,0.0,0.0
0.05355,0.1112,0.06488,2078,0.0,0.0,1.0,0.0,0.0
0.05355,0.1112,0.06485,2078,0.0,0.0,1.0,0.0,0.0
0.05358,0.1112,0.06485,2078,0.0,0.0,1.0,0.0,0.0
0.05358,0.11122,0.06485,2078,0.0,0.0,1.0,0.0,0.0
0.05358,0.11122,0.06482,2078,0.0,0.0,1.0,0.0,0.0
0.05358,0.11122,0.0648,2078,0.0,0.0,1.0,0.0,0.0
0.0536,0.11122,0.0648,2078,0.0,0.0,1.0,0.0,0.0
0.0536,0.11122,0.0648,2078,0.0,0.0,1.0,0.0,0.0
0.0536,0.11122,0.06478,2078,0.0,0.0,1.0,0.0,0.0
0.0536,0.11125,0.06475,2078,0.0,0.0,1.0,0.0,0.0
0.05362,0.11125,0.06475,2078,0.0,0.0,1.0,0.0,0.0
0.05362,0.11125,0.06475,2078,0.0,0.0,1.0,0.0,0.0
0.05362,0.11125,0.06473,2078,0.0,0.0,1.0,0.0,0.0
0.05362,0.11125,0.0647,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11125,0.0647,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11128,0.0647,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11128,0.06468,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11128,0.06465,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11128,0.06465,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11128,0.06462,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11128,0.06462,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.1113,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.0537,0.1113,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.0537,0.1113,0.06457,2078,0.0,0.0,1.0,0.0,0.0
0.0537,0.1113,0.06457,2078,0.0,0.0,1.0,0.0,0.0
0.0537,0.1113,0.06457,2078,0.0,0.0,1.0,0.0,0.0
0.0537,0.11128,0.06457,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11128,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11128,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11128,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11125,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.05368,0.11125,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11125,0.0646,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11122,0.06462,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11122,0.06462,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11122,0.06462,2078,0.0,0.0,1.0,0.0,0.0
0.05365,0.11122,0.06462,2078,0.0,0.0,1.0,0.0,0.0
0.05362,0.1112,0.06462,2078,0.0,0.0,1.0,0.0,0.0
